contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KBH220218C00034000,2021-12-21 19:51:42+00:00,34.0,7.98,7.8,9.7,0.0,0.0,,2,2.0605517236328126,True,REGULAR,USD,KBH
KBH220218C00036000,2021-12-23 20:36:33+00:00,36.0,7.69,5.6,9.2,0.0,0.0,5.0,5,2.0058643603515627,True,REGULAR,USD,KBH
KBH220218C00037000,2021-12-29 16:16:12+00:00,37.0,8.37,6.2,6.5,0.0,0.0,,47,1.7968760156249999,True,REGULAR,USD,KBH
KBH220218C00039000,2021-12-20 14:47:37+00:00,39.0,3.6,4.6,4.8,0.0,0.0,,15,1.5595725146484374,True,REGULAR,USD,KBH
KBH220218C00040000,2021-12-22 19:28:14+00:00,40.0,4.3,3.9,4.1,0.0,0.0,,11,1.4775416748046877,True,REGULAR,USD,KBH
KBH220218C00041000,2022-01-05 16:03:14+00:00,41.0,4.46,3.2,3.4,0.46000004,11.500001,26.0,41,1.3808624707031247,False,REGULAR,USD,KBH
KBH220218C00042000,2022-01-03 20:59:32+00:00,42.0,2.72,2.6,2.8,0.0,0.0,2.0,68,1.307620649414062,False,REGULAR,USD,KBH
KBH220218C00043000,2022-01-05 20:45:08+00:00,43.0,2.15,2.1,2.25,-0.049999952,-2.272725,6.0,75,1.2460975195312498,False,REGULAR,USD,KBH
KBH220218C00044000,2022-01-05 17:35:33+00:00,44.0,2.5,1.65,1.8,0.4000001,19.047625,60.0,130,1.193363408203125,False,REGULAR,USD,KBH
KBH220218C00045000,2022-01-05 20:45:08+00:00,45.0,1.3,1.25,1.4,0.00999999,0.7751931,25.0,73,1.1396527392578126,False,REGULAR,USD,KBH
KBH220218C00046000,2022-01-05 17:27:44+00:00,46.0,1.6,0.95,1.05,0.30000007,23.07693,1.0,31,1.0947310888671877,False,REGULAR,USD,KBH
KBH220218C00047000,2022-01-05 14:59:53+00:00,47.0,1.01,0.7,0.8,0.31,44.285713,1.0,21,1.0625046875000002,False,REGULAR,USD,KBH
KBH220218C00048000,2022-01-04 16:59:49+00:00,48.0,0.65,0.5,0.6,0.0,0.0,4.0,70,1.0322314013671878,False,REGULAR,USD,KBH
KBH220218C00049000,2021-12-30 16:14:48+00:00,49.0,0.7,0.35,0.45,0.0,0.0,,3,1.009770576171875,False,REGULAR,USD,KBH
KBH220218C00050000,2022-01-05 16:15:18+00:00,50.0,0.5,0.2,0.3,0.16,47.058823,8.0,55,0.9570316796874999,False,REGULAR,USD,KBH
