contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ALGN240119C00300000,2022-02-02 15:07:59+00:00,300.0,251.5,248.0,256.5,0.0,0.0,1.0,5,0.5595289408874511,True,REGULAR,USD,ALGN
ALGN240119C00350000,2022-02-03 14:43:04+00:00,350.0,215.0,212.5,222.0,0.0,0.0,1.0,109,0.5270585624694824,True,REGULAR,USD,ALGN
ALGN240119C00380000,2022-02-03 14:35:21+00:00,380.0,192.0,194.5,203.5,0.0,0.0,,1,0.516606396484375,True,REGULAR,USD,ALGN
ALGN240119C00390000,2022-02-02 17:08:32+00:00,390.0,191.5,188.5,197.5,0.0,0.0,1.0,2,0.5125323405456541,True,REGULAR,USD,ALGN
ALGN240119C00400000,2022-02-01 17:04:22+00:00,400.0,187.27,182.5,191.5,0.0,0.0,1.0,3,0.5080234134674073,True,REGULAR,USD,ALGN
ALGN240119C00430000,2022-01-28 14:48:43+00:00,430.0,126.0,165.5,174.0,0.0,0.0,5.0,6,0.5132494964599608,True,REGULAR,USD,ALGN
ALGN240119C00450000,2022-02-02 20:51:42+00:00,450.0,159.0,155.5,163.5,0.0,0.0,1.0,4,0.5062839289093019,True,REGULAR,USD,ALGN
ALGN240119C00470000,2022-01-25 17:27:29+00:00,470.0,116.25,145.5,154.5,0.0,0.0,3.0,10,0.503735736618042,True,REGULAR,USD,ALGN
ALGN240119C00480000,2022-01-26 15:36:58+00:00,480.0,124.5,140.5,149.5,0.0,0.0,1.0,6,0.49987530158996585,True,REGULAR,USD,ALGN
ALGN240119C00500000,2022-02-07 19:42:06+00:00,500.0,134.0,131.5,140.0,0.0,0.0,1.0,0,0.4930470617675782,True,REGULAR,USD,ALGN
ALGN240119C00520000,2022-02-01 20:31:13+00:00,520.0,127.0,123.0,130.9,0.0,0.0,1.0,11,0.48636377899169925,False,REGULAR,USD,ALGN
ALGN240119C00540000,2022-02-09 16:02:54+00:00,540.0,142.05,114.5,123.5,0.0,0.0,2.0,6,0.4845708892059326,False,REGULAR,USD,ALGN
