contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PRU220318C00050000,2022-02-11 20:53:05+00:00,50.0,70.0,69.3,70.8,4.0899963,6.2054257,2.0,1,1.3476595117187498,True,REGULAR,USD,PRU
PRU220318C00055000,2021-11-19 19:33:23+00:00,55.0,51.0,49.2,52.5,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD,PRU
PRU220318C00060000,2021-11-10 11:55:24+00:00,60.0,50.8,47.0,47.7,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,PRU
PRU220318C00070000,2022-02-11 20:41:37+00:00,70.0,49.18,48.9,51.2,9.310001,23.350895,6.0,6,0.86914193359375,True,REGULAR,USD,PRU
PRU220318C00075000,2022-02-11 20:45:01+00:00,75.0,44.36,44.2,45.9,9.66,27.838615,6.0,6,0.7695335546875001,True,REGULAR,USD,PRU
PRU220318C00080000,2022-02-11 19:58:48+00:00,80.0,38.9,39.6,40.3,8.200001,26.710098,35.0,17,0.6035195898437502,True,REGULAR,USD,PRU
PRU220318C00085000,2022-02-11 20:41:26+00:00,85.0,34.3,34.6,35.3,-1.6800003,-4.669262,600.0,41,0.523442265625,True,REGULAR,USD,PRU
PRU220318C00090000,2022-02-11 19:58:48+00:00,90.0,28.9,29.6,30.3,-2.08,-6.714009,35.0,22,0.5888712988281251,True,REGULAR,USD,PRU
PRU220318C00092500,2022-02-11 19:58:48+00:00,92.5,26.1,27.1,28.0,-1.3999996,-5.0909076,45.0,22,0.5908244042968751,True,REGULAR,USD,PRU
PRU220318C00095000,2022-02-11 20:41:26+00:00,95.0,24.3,24.7,25.3,-3.9800014,-14.073555,600.0,107,0.49707534179687507,True,REGULAR,USD,PRU
PRU220318C00097500,2022-02-11 20:41:26+00:00,97.5,21.8,22.1,23.0,0.17000008,0.78594583,605.0,0,0.49414568359375005,True,REGULAR,USD,PRU
PRU220318C00100000,2022-02-11 18:45:23+00:00,100.0,20.66,19.7,20.6,-0.77000046,-3.5930958,79.0,208,0.4643608251953125,True,REGULAR,USD,PRU
PRU220318C00105000,2022-02-11 18:37:17+00:00,105.0,16.5,14.5,15.7,-0.5,-2.9411764,11.0,572,0.3825745336914062,True,REGULAR,USD,PRU
PRU220318C00110000,2022-02-11 20:37:48+00:00,110.0,10.5,10.0,11.0,-1.6999998,-13.934424,57.0,1895,0.31677929321289056,True,REGULAR,USD,PRU
PRU220318C00115000,2022-02-11 20:29:38+00:00,115.0,6.5,6.5,7.0,-1.1999998,-15.584414,105.0,2736,0.28833719482421866,True,REGULAR,USD,PRU
PRU220318C00120000,2022-02-11 20:51:53+00:00,120.0,3.59,3.4,3.8,-0.4100001,-10.250002,356.0,2645,0.2650219982910156,False,REGULAR,USD,PRU
PRU220318C00125000,2022-02-11 20:54:56+00:00,125.0,1.35,1.3,1.7,-0.35000002,-20.588236,851.0,1530,0.24951922363281248,False,REGULAR,USD,PRU
PRU220318C00130000,2022-02-11 20:30:08+00:00,130.0,0.47,0.4,0.65,-0.13000003,-21.66667,83.0,517,0.24390404541015626,False,REGULAR,USD,PRU
PRU220318C00135000,2022-02-11 15:59:41+00:00,135.0,0.15,0.1,0.3,-0.049999997,-24.999998,8.0,41,0.260749580078125,False,REGULAR,USD,PRU
PRU220318C00140000,2022-02-11 16:56:56+00:00,140.0,0.07,0.0,0.1,-0.009999998,-12.499998,2.0,6,0.260749580078125,False,REGULAR,USD,PRU
PRU220318C00145000,2022-02-07 15:47:52+00:00,145.0,0.03,0.0,0.05,0.0,0.0,1.0,29,0.27930408203124996,False,REGULAR,USD,PRU
PRU220318C00150000,2022-01-20 14:57:11+00:00,150.0,0.01,0.0,0.2,0.0,0.0,100.0,108,0.39551385742187506,False,REGULAR,USD,PRU
PRU220318C00165000,2021-11-30 20:38:21+00:00,165.0,0.01,0.0,2.15,0.0,0.0,,100,0.7324245507812499,False,REGULAR,USD,PRU
