contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MCHP220211C00070000,2022-02-03 18:46:26+00:00,70.0,6.28,4.1,8.0,3.0800002,96.25,20.0,18,0.842775009765625,True,REGULAR,USD,MCHP
MCHP220211C00071000,2022-02-03 15:55:54+00:00,71.0,6.8,3.2,6.9,4.05,147.27274,3.0,5,0.7514673291015624,True,REGULAR,USD,MCHP
MCHP220211C00072000,2022-01-31 20:00:05+00:00,72.0,5.8,2.55,5.8,0.0,0.0,1.0,14,0.6870148486328126,True,REGULAR,USD,MCHP
MCHP220211C00073000,2022-01-31 16:21:13+00:00,73.0,4.5,3.2,5.1,0.0,0.0,1.0,10,0.813478427734375,True,REGULAR,USD,MCHP
MCHP220211C00074000,2022-02-03 20:56:43+00:00,74.0,3.25,2.8,3.8,-2.35,-41.964283,13.0,32,0.7348659326171875,True,REGULAR,USD,MCHP
MCHP220211C00075000,2022-02-03 20:58:14+00:00,75.0,2.8,1.95,3.2,1.5,115.38461,56.0,7,0.6748079394531252,False,REGULAR,USD,MCHP
MCHP220211C00076000,2022-02-03 20:56:51+00:00,76.0,2.28,1.85,2.65,-2.6200001,-53.46939,120.0,24,0.6945831323242189,False,REGULAR,USD,MCHP
MCHP220211C00077000,2022-02-03 20:52:48+00:00,77.0,1.6,1.65,2.25,-2.0099998,-55.678665,134.0,46,0.7094755615234375,False,REGULAR,USD,MCHP
MCHP220211C00078000,2022-02-03 20:57:09+00:00,78.0,1.53,1.05,1.9,-1.27,-45.357143,52.0,68,0.6704134521484376,False,REGULAR,USD,MCHP
MCHP220211C00079000,2022-02-03 20:56:51+00:00,79.0,1.26,0.4,2.05,-1.3399999,-51.53846,9.0,12,0.6748079394531252,False,REGULAR,USD,MCHP
MCHP220211C00080000,2022-02-03 20:52:14+00:00,80.0,1.0,0.7,2.0,-1.05,-51.219513,53.0,25,0.7749045947265626,False,REGULAR,USD,MCHP
MCHP220211C00081000,2022-01-31 20:43:09+00:00,81.0,1.05,0.5,1.4,0.0,0.0,2.0,6,0.72070591796875,False,REGULAR,USD,MCHP
MCHP220211C00082000,2022-02-03 20:45:46+00:00,82.0,0.6,0.5,1.15,-0.54999995,-47.826084,25.0,7,0.737307314453125,False,REGULAR,USD,MCHP
MCHP220211C00083000,2022-02-03 19:54:22+00:00,83.0,0.53,0.1,1.25,-0.47000003,-47.000004,58.0,48,0.7382838671874999,False,REGULAR,USD,MCHP
MCHP220211C00084000,2022-02-03 20:56:43+00:00,84.0,0.56,0.15,0.75,-1.5900002,-73.95349,2.0,3,0.6962920996093751,False,REGULAR,USD,MCHP
MCHP220211C00085000,2022-02-03 20:42:42+00:00,85.0,0.35,0.1,1.25,-0.099999994,-22.222221,12.0,16,0.8369156933593749,False,REGULAR,USD,MCHP
MCHP220211C00086000,2022-02-03 20:28:27+00:00,86.0,0.25,0.0,1.0,-0.13,-34.210526,2.0,6,0.8095722167968749,False,REGULAR,USD,MCHP
MCHP220211C00087000,2022-02-03 20:19:17+00:00,87.0,0.25,0.0,1.3,-0.3,-54.545456,13.0,12,0.91992267578125,False,REGULAR,USD,MCHP
MCHP220211C00088000,2022-01-21 16:52:20+00:00,88.0,0.27,0.0,2.25,0.0,0.0,1.0,2,1.1464886425781249,False,REGULAR,USD,MCHP
MCHP220211C00090000,2022-01-14 16:08:15+00:00,90.0,1.2,0.0,1.3,0.0,0.0,1.0,4,1.05078599609375,False,REGULAR,USD,MCHP
MCHP220211C00092000,2022-02-01 17:06:56+00:00,92.0,0.2,0.0,0.95,0.0,0.0,20.0,22,1.0449266503906252,False,REGULAR,USD,MCHP
MCHP220211C00095000,2022-01-31 16:21:15+00:00,95.0,0.1,0.0,2.1,0.0,0.0,4.0,55,1.4267606787109375,False,REGULAR,USD,MCHP
MCHP220211C00100000,2022-01-18 05:02:26+00:00,100.0,0.24,0.0,0.25,0.0,0.0,,5,1.0312548437500002,False,REGULAR,USD,MCHP
MCHP220211C00105000,2022-02-03 20:53:03+00:00,105.0,0.05,0.05,0.75,-0.47999996,-90.56603,3.0,80,1.435549697265625,False,REGULAR,USD,MCHP
MCHP220211C00110000,2021-12-31 15:34:07+00:00,110.0,0.47,0.0,1.05,0.0,0.0,80.0,80,1.6709000830078127,False,REGULAR,USD,MCHP
