contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PSFE230120C00003000,2022-01-05 20:49:21+00:00,3.0,1.53,1.53,1.68,-0.25,-14.044944,1358,12271,1.22266013671875,True,REGULAR,USD,PSFE
PSFE230120C00005000,2022-01-05 20:44:29+00:00,5.0,0.98,0.98,1.0,-0.120000005,-10.909091,134,14728,1.1025435498046878,False,REGULAR,USD,PSFE
PSFE230120C00008000,2022-01-05 19:56:54+00:00,8.0,0.47,0.47,0.52,-0.13000003,-21.66667,135,9455,1.01172369140625,False,REGULAR,USD,PSFE
PSFE230120C00010000,2022-01-05 20:56:50+00:00,10.0,0.34,0.33,0.35,-0.049999982,-12.820509,14,11552,0.9941406835937501,False,REGULAR,USD,PSFE
PSFE230120C00012000,2022-01-05 20:56:22+00:00,12.0,0.25,0.2,0.32,-0.03999999,-13.7931,19,4378,1.001958115234375,False,REGULAR,USD,PSFE
PSFE230120C00015000,2022-01-05 20:56:17+00:00,15.0,0.17,0.15,0.23,-0.06999999,-29.166666,103,7815,1.021489267578125,False,REGULAR,USD,PSFE
PSFE230120C00017000,2022-01-05 18:13:45+00:00,17.0,0.15,0.15,0.18,-0.03999999,-21.052628,12,1197,1.0410204199218753,False,REGULAR,USD,PSFE
PSFE230120C00020000,2022-01-05 20:43:47+00:00,20.0,0.14,0.12,0.18,0.0,0.0,3,1980,1.0859420703125,False,REGULAR,USD,PSFE
PSFE230120C00022000,2022-01-03 17:37:24+00:00,22.0,0.11,0.1,0.16,0.0,0.0,12,491,1.09375453125,False,REGULAR,USD,PSFE
PSFE230120C00025000,2022-01-05 20:38:55+00:00,25.0,0.11,0.1,0.14,-0.019999996,-15.384613,21,3001,1.125004375,False,REGULAR,USD,PSFE
