contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
OXM220414C00075000,2022-01-06 18:29:42+00:00,75.0,27.0,10.0,12.4,0.0,0.0,,0,0.3588931298828125,True,REGULAR,USD,OXM
OXM220414C00080000,2022-02-01 14:30:04+00:00,80.0,7.3,8.7,10.9,0.0,0.0,2.0,9,0.539189178466797,True,REGULAR,USD,OXM
OXM220414C00085000,2022-02-07 15:33:08+00:00,85.0,5.4,5.6,8.1,0.0,0.0,2.0,9,0.5313767565917968,True,REGULAR,USD,OXM
OXM220414C00090000,2022-01-31 15:56:25+00:00,90.0,2.5,3.4,5.8,0.0,0.0,1.0,21,0.5217332983398437,False,REGULAR,USD,OXM
OXM220414C00095000,2022-01-05 19:55:49+00:00,95.0,11.56,1.2,3.6,0.0,0.0,1.0,22,0.48169463623046876,False,REGULAR,USD,OXM
OXM220414C00100000,2022-02-11 17:47:02+00:00,100.0,1.79,0.15,3.6,0.3399999,23.448269,1.0,27,0.5810588769531251,False,REGULAR,USD,OXM
OXM220414C00105000,2022-02-08 15:50:54+00:00,105.0,1.15,0.6,2.7,0.0,0.0,1.0,0,0.5904581970214844,False,REGULAR,USD,OXM
OXM220414C00110000,2022-02-08 17:41:58+00:00,110.0,0.65,0.25,1.6,0.0,0.0,2.0,0,0.5537154003906251,False,REGULAR,USD,OXM
OXM220414C00115000,2022-01-20 16:04:22+00:00,115.0,1.5,0.2,3.3,0.0,0.0,2.0,11,0.6350134155273439,False,REGULAR,USD,OXM
OXM220414C00120000,2022-02-08 17:03:10+00:00,120.0,0.1,0.1,0.3,0.0,0.0,2.0,356,0.45752495605468757,False,REGULAR,USD,OXM
OXM220414C00125000,2022-01-31 16:03:24+00:00,125.0,0.05,0.0,3.9,0.0,0.0,4.0,15,0.7744163183593751,False,REGULAR,USD,OXM
OXM220414C00130000,2021-11-19 15:23:18+00:00,130.0,4.28,1.2,2.8,0.0,0.0,1.0,1,0.8332536206054686,False,REGULAR,USD,OXM
OXM220414C00140000,2021-12-07 15:50:43+00:00,140.0,2.45,0.1,3.4,0.0,0.0,4.0,4,0.8974619628906249,False,REGULAR,USD,OXM
OXM220414C00155000,2021-12-16 14:50:44+00:00,155.0,0.25,0.0,0.7,0.0,0.0,1.0,0,0.7397486962890624,False,REGULAR,USD,OXM
OXM220414C00160000,2021-12-13 05:08:10+00:00,160.0,0.6,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,OXM
