contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PPG220218C00125000,2021-11-08 20:49:16+00:00,125.0,37.6,37.4,41.4,0.0,0.0,2.0,43,1.6027851892089844,True,REGULAR,USD,PPG
PPG220218C00130000,2021-11-08 20:31:33+00:00,130.0,33.04,32.5,35.7,0.0,0.0,4.0,29,1.4079619445800784,True,REGULAR,USD,PPG
PPG220218C00135000,2021-11-01 17:09:57+00:00,135.0,26.6,20.5,22.3,0.0,0.0,4.0,14,1.0000000000000003e-05,True,REGULAR,USD,PPG
PPG220218C00140000,2021-11-29 14:58:00+00:00,140.0,19.6,29.8,32.7,0.0,0.0,1.0,45,1.7241224731445315,True,REGULAR,USD,PPG
PPG220218C00145000,2021-12-06 19:50:35+00:00,145.0,23.04,26.5,30.7,0.0,0.0,3.0,36,1.7280287036132815,True,REGULAR,USD,PPG
PPG220218C00150000,2021-12-28 18:42:42+00:00,150.0,22.0,21.6,26.2,0.0,0.0,1.0,106,1.5527366113281247,True,REGULAR,USD,PPG
PPG220218C00155000,2021-12-28 17:34:29+00:00,155.0,17.9,17.1,20.2,0.0,0.0,2.0,64,1.3299594049072263,True,REGULAR,USD,PPG
PPG220218C00160000,2021-12-30 14:59:27+00:00,160.0,13.8,14.1,16.1,0.0,0.0,5.0,121,1.229373970336914,False,REGULAR,USD,PPG
PPG220218C00165000,2022-01-05 17:32:45+00:00,165.0,12.5,9.8,12.1,2.5,25.0,3.0,67,1.066655057373047,False,REGULAR,USD,PPG
PPG220218C00170000,2022-01-05 20:48:20+00:00,170.0,7.8,7.5,8.0,1.9000001,32.203392,13.0,486,0.9531254687499999,False,REGULAR,USD,PPG
PPG220218C00175000,2022-01-05 20:03:39+00:00,175.0,5.47,4.9,5.4,1.27,30.238094,2.0,62,0.8564467480468749,False,REGULAR,USD,PPG
PPG220218C00180000,2022-01-05 19:02:36+00:00,180.0,4.51,2.95,3.3,2.1500003,91.101715,51.0,151,0.7700218310546876,False,REGULAR,USD,PPG
PPG220218C00185000,2022-01-05 19:53:39+00:00,185.0,1.98,1.6,2.45,0.33000004,20.000004,1.0,89,0.7355983471679688,False,REGULAR,USD,PPG
PPG220218C00190000,2022-01-05 19:28:56+00:00,190.0,1.0,0.55,2.05,0.39,63.93442,24.0,7,0.7128934960937501,False,REGULAR,USD,PPG
PPG220218C00195000,2022-01-03 16:38:45+00:00,195.0,0.28,0.25,1.1,0.0,0.0,40.0,60,0.6665072412109377,False,REGULAR,USD,PPG
PPG220218C00200000,2022-01-05 16:41:00+00:00,200.0,0.4,0.2,0.45,0.18,81.818184,18.0,4,0.6284216845703126,False,REGULAR,USD,PPG
PPG220218C00210000,2021-12-13 05:06:45+00:00,210.0,0.4,0.0,2.15,0.0,0.0,,2,0.9252937158203125,False,REGULAR,USD,PPG
PPG220218C00220000,2021-11-10 11:53:01+00:00,220.0,0.75,0.0,0.4,0.0,0.0,2.0,2,0.76367423828125,False,REGULAR,USD,PPG
