contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FSLR220218C00080000,2022-01-05 16:54:45+00:00,80.0,8.7,6.9,7.25,-1.75,-16.746412,8,19,2.1093797265624996,False,REGULAR,USD,FSLR
FSLR220218C00082500,2022-01-05 19:23:26+00:00,82.5,6.0,4.9,5.85,-2.79,-31.740614,3,3,1.9072270263671878,False,REGULAR,USD,FSLR
FSLR220218C00085000,2022-01-05 18:54:07+00:00,85.0,5.25,4.2,4.6,-1.0999999,-17.322834,13,86,1.8408211083984374,False,REGULAR,USD,FSLR
FSLR220218C00087500,2022-01-05 17:08:17+00:00,87.5,4.35,3.1,3.6,-0.8000002,-15.533983,60,143,1.7299818188476563,False,REGULAR,USD,FSLR
FSLR220218C00090000,2022-01-05 20:40:15+00:00,90.0,2.8,2.41,2.84,-1.2500002,-30.864202,46,328,1.6704118041992189,False,REGULAR,USD,FSLR
FSLR220218C00092500,2022-01-05 20:15:10+00:00,92.5,2.07,1.89,2.23,-1.0800002,-34.285717,35,204,1.626954990234375,False,REGULAR,USD,FSLR
FSLR220218C00095000,2022-01-05 20:35:36+00:00,95.0,1.46,1.38,1.67,-1.0,-40.650406,45,177,1.5644553027343748,False,REGULAR,USD,FSLR
FSLR220218C00097500,2022-01-05 20:08:24+00:00,97.5,1.16,1.05,1.22,-0.76,-39.583336,42,188,1.5195336523437497,False,REGULAR,USD,FSLR
FSLR220218C00100000,2022-01-05 20:47:18+00:00,100.0,0.93,0.79,1.11,-0.55,-37.162163,19,230,1.5322289013671875,False,REGULAR,USD,FSLR
FSLR220218C00110000,2022-01-05 20:05:14+00:00,110.0,0.33,0.28,0.37,-0.42999998,-56.578945,16,173,1.46875265625,False,REGULAR,USD,FSLR
FSLR220218C00115000,2022-01-05 17:36:51+00:00,115.0,0.22,0.0,0.99,-0.14000002,-38.888893,12,279,1.7255873095703125,False,REGULAR,USD,FSLR
FSLR220218C00120000,2022-01-04 14:51:27+00:00,120.0,0.3,0.0,1.0,0.0,0.0,2,206,1.8515632421875,False,REGULAR,USD,FSLR
FSLR220218C00125000,2021-12-29 20:36:10+00:00,125.0,0.25,0.0,0.64,0.0,0.0,3,99,1.8144540527343749,False,REGULAR,USD,FSLR
FSLR220218C00130000,2022-01-03 20:18:45+00:00,130.0,0.07,0.0,0.39,0.0,0.0,1,21,1.7734386328124998,False,REGULAR,USD,FSLR
FSLR220218C00135000,2021-12-10 15:34:33+00:00,135.0,0.62,0.0,2.17,0.0,0.0,1,10,2.549808312988281,False,REGULAR,USD,FSLR
FSLR220218C00140000,2021-12-29 20:02:23+00:00,140.0,0.12,0.0,0.37,0.0,0.0,10,27,1.9414065429687501,False,REGULAR,USD,FSLR
FSLR220218C00145000,2021-12-10 17:35:59+00:00,145.0,0.4,0.0,0.64,0.0,0.0,1,0,2.2011763720703117,False,REGULAR,USD,FSLR
FSLR220218C00150000,2021-12-09 14:50:12+00:00,150.0,0.41,0.0,0.81,0.0,0.0,1,0,2.3750040624999995,False,REGULAR,USD,FSLR
