contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MRK240119C00037500,2021-12-16 14:31:49+00:00,37.5,38.1,39.8,43.35,0.0,0.0,2,5,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK240119C00040000,2022-01-04 20:31:38+00:00,40.0,37.55,37.2,40.95,0.0,0.0,3,34,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK240119C00045000,2021-12-23 19:43:19+00:00,45.0,31.5,32.45,36.0,0.0,0.0,5,8,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK240119C00047500,2021-11-10 11:58:01+00:00,47.5,30.0,23.4,26.75,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK240119C00050000,2022-01-05 20:56:05+00:00,50.0,29.25,28.75,30.45,2.7000008,10.169495,16,140,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK240119C00055000,2021-12-31 14:56:29+00:00,55.0,23.5,23.3,26.45,0.0,0.0,10,88,1.0000000000000003e-05,True,REGULAR,USD,MRK
MRK240119C00060000,2022-01-05 19:08:26+00:00,60.0,21.43,18.95,22.4,1.4300003,7.150002,1,82,0.14490601196289063,True,REGULAR,USD,MRK
MRK240119C00062500,2022-01-03 19:53:05+00:00,62.5,16.75,17.2,20.25,0.0,0.0,1,18,0.15210808837890627,True,REGULAR,USD,MRK
MRK240119C00065000,2022-01-05 19:32:29+00:00,65.0,17.02,15.1,17.3,1.8200006,11.973689,10,119,0.106454248046875,True,REGULAR,USD,MRK
MRK240119C00067500,2022-01-04 20:52:15+00:00,67.5,14.0,13.65,17.15,0.0,0.0,2,26,0.18885088500976563,True,REGULAR,USD,MRK
MRK240119C00070000,2022-01-05 20:39:31+00:00,70.0,13.9,11.9,15.65,1.6999998,13.934424,7,422,0.19617503051757812,True,REGULAR,USD,MRK
MRK240119C00072500,2022-01-05 17:25:20+00:00,72.5,12.44,10.7,12.8,1.54,14.128441,1,466,0.16358258300781253,True,REGULAR,USD,MRK
MRK240119C00075000,2022-01-05 20:39:27+00:00,75.0,10.97,10.6,11.1,1.2200003,12.512824,25,610,0.16089706298828127,True,REGULAR,USD,MRK
MRK240119C00077500,2022-01-05 16:13:14+00:00,77.5,9.5,8.25,11.55,0.5,5.555556,3,211,0.20520814331054685,True,REGULAR,USD,MRK
MRK240119C00080000,2022-01-05 20:37:33+00:00,80.0,8.72,8.3,8.8,1.44,19.78022,111,1259,0.17154759124755858,True,REGULAR,USD,MRK
MRK240119C00082500,2022-01-05 16:25:19+00:00,82.5,7.9,6.15,8.35,1.4000001,21.538464,1,242,0.1873250213623047,False,REGULAR,USD,MRK
MRK240119C00085000,2022-01-05 18:39:26+00:00,85.0,6.81,5.35,7.15,1.1599998,20.53097,105,296,0.1839070867919922,False,REGULAR,USD,MRK
MRK240119C00087500,2021-12-31 20:49:36+00:00,87.5,5.5,4.35,7.45,0.0,0.0,2,231,0.21091487335205078,False,REGULAR,USD,MRK
MRK240119C00090000,2022-01-05 18:41:15+00:00,90.0,5.5,4.65,5.75,1.0300002,23.042511,14,250,0.1919941641235352,False,REGULAR,USD,MRK
MRK240119C00092500,2022-01-05 19:20:54+00:00,92.5,4.9,3.2,6.65,0.95000005,24.050634,5,38,0.2291336853027344,False,REGULAR,USD,MRK
MRK240119C00095000,2022-01-05 17:33:16+00:00,95.0,4.75,3.25,4.8,1.0899999,29.78142,3,102,0.20270572692871092,False,REGULAR,USD,MRK
MRK240119C00100000,2022-01-05 20:37:33+00:00,100.0,3.39,3.05,4.2,0.47000003,16.095892,19,2295,0.21613332702636717,False,REGULAR,USD,MRK
MRK240119C00105000,2021-12-21 18:44:13+00:00,105.0,2.35,0.5,4.75,0.0,0.0,2,90,0.2547071600341797,False,REGULAR,USD,MRK
MRK240119C00110000,2022-01-04 20:27:58+00:00,110.0,2.16,0.21,4.25,0.0,0.0,7,125,0.26462527374267575,False,REGULAR,USD,MRK
MRK240119C00115000,2021-12-30 19:43:08+00:00,115.0,1.45,0.9,4.05,-0.25,-14.705881,1,8,0.2799144274902343,False,REGULAR,USD,MRK
MRK240119C00120000,2021-12-27 20:04:35+00:00,120.0,1.46,0.84,3.5,0.0,0.0,1,64,0.28327132751464834,False,REGULAR,USD,MRK
MRK240119C00125000,2022-01-05 19:18:14+00:00,125.0,1.35,0.81,1.69,0.110000014,8.870969,2,276,0.23987576538085933,False,REGULAR,USD,MRK
MRK240119C00130000,2022-01-05 17:33:16+00:00,130.0,1.05,0.76,1.48,-0.110000014,-9.48276,1,183,0.2459181854248047,False,REGULAR,USD,MRK
