contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
APPN230120C00030000,2021-12-31 19:43:25+00:00,30.0,39.0,32.5,35.0,0.0,0.0,2,21,1.2968785156249998,True,REGULAR,USD,APPN
APPN230120C00035000,2021-11-10 11:55:03+00:00,35.0,50.75,38.6,40.4,0.0,0.0,1,7,1.9506838403320312,True,REGULAR,USD,APPN
APPN230120C00040000,2021-12-30 18:46:11+00:00,40.0,35.0,26.0,28.0,0.0,0.0,1,29,1.100956643676758,True,REGULAR,USD,APPN
APPN230120C00045000,2021-12-22 19:04:25+00:00,45.0,31.8,23.4,24.6,0.0,0.0,1,12,1.0330858892822268,True,REGULAR,USD,APPN
APPN230120C00050000,2022-01-04 16:45:51+00:00,50.0,23.2,20.5,22.4,0.0,0.0,2,48,0.989135850830078,True,REGULAR,USD,APPN
APPN230120C00055000,2021-12-09 14:54:48+00:00,55.0,28.15,17.6,20.9,0.0,0.0,5,18,0.958740646972656,False,REGULAR,USD,APPN
APPN230120C00060000,2022-01-05 19:58:24+00:00,60.0,16.5,16.1,17.2,-3.0300007,-15.514596,1,106,0.9024667956542969,False,REGULAR,USD,APPN
APPN230120C00065000,2022-01-04 18:39:35+00:00,65.0,16.73,13.8,15.5,0.0,0.0,3,46,0.8714612463378906,False,REGULAR,USD,APPN
APPN230120C00070000,2022-01-04 20:10:16+00:00,70.0,15.53,12.5,13.6,0.0,0.0,3,85,0.8537612280273439,False,REGULAR,USD,APPN
APPN230120C00075000,2022-01-05 19:50:21+00:00,75.0,11.6,10.5,12.1,-3.0,-20.547945,1,100,0.823243955078125,False,REGULAR,USD,APPN
APPN230120C00080000,2022-01-05 16:14:08+00:00,80.0,11.53,9.7,10.7,-1.2700005,-9.921879,6,161,0.8178729150390623,False,REGULAR,USD,APPN
APPN230120C00085000,2022-01-05 18:48:28+00:00,85.0,9.6,8.6,10.1,-0.79999924,-7.6923003,2,70,0.8194598132324218,False,REGULAR,USD,APPN
APPN230120C00090000,2021-12-31 20:57:22+00:00,90.0,9.6,7.5,8.5,0.0,0.0,14,410,0.7922384057617188,False,REGULAR,USD,APPN
APPN230120C00095000,2022-01-05 20:59:07+00:00,95.0,7.2,6.6,7.5,-1.8000002,-20.000002,27,78,0.7796652893066407,False,REGULAR,USD,APPN
APPN230120C00100000,2022-01-05 19:58:20+00:00,100.0,6.24,5.8,6.8,-0.96000004,-13.333334,11,162,0.7730735583496093,False,REGULAR,USD,APPN
APPN230120C00105000,2021-12-16 14:58:35+00:00,105.0,10.4,5.2,6.1,0.0,0.0,1,100,0.7678245874023439,False,REGULAR,USD,APPN
APPN230120C00110000,2022-01-04 19:13:01+00:00,110.0,5.7,4.5,5.5,0.0,0.0,7,123,0.7591576818847658,False,REGULAR,USD,APPN
APPN230120C00115000,2021-12-29 20:47:45+00:00,115.0,6.3,4.0,4.9,0.0,0.0,6,41,0.7525659509277343,False,REGULAR,USD,APPN
APPN230120C00120000,2022-01-04 16:11:58+00:00,120.0,4.4,3.6,4.4,0.0,0.0,3,254,0.7487818090820313,False,REGULAR,USD,APPN
APPN230120C00125000,2022-01-03 19:15:11+00:00,125.0,4.3,3.2,4.0,0.0,0.0,1,135,0.7453638745117188,False,REGULAR,USD,APPN
APPN230120C00130000,2022-01-04 19:16:19+00:00,130.0,3.72,2.85,3.6,0.0,0.0,1,141,0.7409693872070311,False,REGULAR,USD,APPN
APPN230120C00135000,2022-01-04 17:20:46+00:00,135.0,3.1,2.55,3.2,0.0,0.0,1,116,0.7357204162597657,False,REGULAR,USD,APPN
APPN230120C00140000,2021-12-29 17:05:18+00:00,140.0,4.07,2.3,2.95,0.0,0.0,2,302,0.735354208984375,False,REGULAR,USD,APPN
APPN230120C00145000,2021-12-27 14:50:18+00:00,145.0,4.5,2.05,2.75,0.0,0.0,1,75,0.7351100708007812,False,REGULAR,USD,APPN
APPN230120C00150000,2022-01-05 19:00:39+00:00,150.0,2.5,1.65,2.6,0.1500001,6.382983,2,149,0.7287624780273438,False,REGULAR,USD,APPN
APPN230120C00155000,2021-12-17 16:57:23+00:00,155.0,3.7,1.7,2.4,0.0,0.0,5,59,0.7375514526367187,False,REGULAR,USD,APPN
APPN230120C00160000,2021-12-13 18:43:53+00:00,160.0,4.22,1.45,2.35,0.0,0.0,5,57,0.7388942126464844,False,REGULAR,USD,APPN
APPN230120C00165000,2021-12-09 16:29:54+00:00,165.0,4.0,1.4,2.05,0.0,0.0,10,140,0.7365748999023438,False,REGULAR,USD,APPN
APPN230120C00170000,2021-12-28 16:39:42+00:00,170.0,2.97,0.2,4.6,0.0,0.0,1,65,0.8092060095214844,False,REGULAR,USD,APPN
APPN230120C00175000,2022-01-05 20:03:32+00:00,175.0,1.45,1.05,2.0,-0.29999995,-17.142855,1,156,0.7426783544921874,False,REGULAR,USD,APPN
APPN230120C00180000,2021-12-30 18:22:21+00:00,180.0,2.6,1.0,1.8,0.0,0.0,1,66,0.7414576635742187,False,REGULAR,USD,APPN
APPN230120C00185000,2021-12-23 15:45:44+00:00,185.0,2.82,0.8,1.75,0.0,0.0,1,12,0.7390162817382812,False,REGULAR,USD,APPN
APPN230120C00190000,2021-12-10 16:13:17+00:00,190.0,2.5,0.85,1.8,0.0,0.0,2,17,0.7561059545898439,False,REGULAR,USD,APPN
APPN230120C00195000,2021-11-22 14:49:37+00:00,195.0,2.88,0.0,0.0,0.0,0.0,1,56,0.2500075,False,REGULAR,USD,APPN
APPN230120C00200000,2022-01-05 18:29:17+00:00,200.0,1.03,0.4,2.75,-0.35000002,-25.362322,1,105,0.804689453125,False,REGULAR,USD,APPN
APPN230120C00210000,2021-12-30 15:12:50+00:00,210.0,1.5,0.15,1.75,0.0,0.0,1,52,0.7497583618164063,False,REGULAR,USD,APPN
APPN230120C00220000,2021-12-08 14:53:40+00:00,220.0,2.2,0.4,1.4,0.0,0.0,2,71,0.7609887182617189,False,REGULAR,USD,APPN
APPN230120C00230000,2021-11-30 16:31:12+00:00,230.0,2.14,0.55,2.15,0.0,0.0,3,36,0.8374039697265624,False,REGULAR,USD,APPN
APPN230120C00240000,2021-12-29 19:05:29+00:00,240.0,0.8,0.0,3.7,0.0,0.0,6,30,0.9086923193359374,False,REGULAR,USD,APPN
APPN230120C00250000,2021-12-31 18:57:03+00:00,250.0,0.35,0.0,0.0,0.0,0.0,1,53,0.2500075,False,REGULAR,USD,APPN
APPN230120C00260000,2021-12-14 14:48:33+00:00,260.0,1.1,0.0,0.0,0.0,0.0,1,24,0.2500075,False,REGULAR,USD,APPN
APPN230120C00270000,2021-12-29 18:24:06+00:00,270.0,0.35,0.0,2.15,0.0,0.0,1,28,0.8652357226562499,False,REGULAR,USD,APPN
APPN230120C00280000,2021-12-17 17:52:16+00:00,280.0,1.05,0.05,0.0,0.0,0.0,1,146,0.5585981640625001,False,REGULAR,USD,APPN
APPN230120C00290000,2021-11-10 11:55:03+00:00,290.0,3.7,0.05,2.95,0.0,0.0,70,218,0.9467778759765625,False,REGULAR,USD,APPN
APPN230120C00300000,2021-11-26 17:46:25+00:00,300.0,1.0,0.25,1.2,0.0,0.0,1,57,0.84961087890625,False,REGULAR,USD,APPN
APPN230120C00310000,2021-10-26 14:43:31+00:00,310.0,1.5,0.75,4.6,0.0,0.0,2,68,1.0893600219726562,False,REGULAR,USD,APPN
APPN230120C00320000,2021-12-27 16:37:41+00:00,320.0,0.7,0.05,0.0,0.0,0.0,1,453,0.5976602734375001,False,REGULAR,USD,APPN
APPN230120C00330000,2021-12-23 20:39:07+00:00,330.0,0.45,0.0,2.0,0.0,0.0,5,134,0.929688203125,False,REGULAR,USD,APPN
