contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
LITE220617C00042500,2021-12-16 14:40:56+00:00,42.5,62.2,61.7,65.8,0.0,0.0,,1,1.5168481188964842,True,REGULAR,USD,LITE
LITE220617C00055000,2021-12-16 20:50:16+00:00,55.0,48.25,49.6,53.0,0.0,0.0,,1,1.150394873046875,True,REGULAR,USD,LITE
LITE220617C00070000,2022-01-18 17:03:44+00:00,70.0,34.7,30.2,34.3,0.0,0.0,5.0,7,0.6656527575683595,True,REGULAR,USD,LITE
LITE220617C00072500,2022-01-07 19:16:57+00:00,72.5,33.53,27.9,32.0,0.0,0.0,3.0,3,0.6351354846191408,True,REGULAR,USD,LITE
LITE220617C00075000,2022-01-07 15:49:17+00:00,75.0,30.1,25.8,30.0,0.0,0.0,1.0,1,0.624027197265625,True,REGULAR,USD,LITE
LITE220617C00077500,2022-02-01 16:53:13+00:00,77.5,25.7,24.1,27.3,0.0,0.0,1.0,6,0.5666547241210937,True,REGULAR,USD,LITE
LITE220617C00080000,2021-12-16 17:38:40+00:00,80.0,27.08,27.8,29.2,0.0,0.0,5.0,6,0.732302481689453,True,REGULAR,USD,LITE
LITE220617C00082500,2021-11-30 16:32:41+00:00,82.5,11.6,26.1,28.5,0.0,0.0,4.0,5,0.7482935327148439,True,REGULAR,USD,LITE
LITE220617C00085000,2021-12-17 14:52:26+00:00,85.0,22.44,23.3,24.9,0.0,0.0,2.0,5,0.6609530975341797,True,REGULAR,USD,LITE
LITE220617C00087500,2022-01-21 20:08:33+00:00,87.5,15.5,16.4,19.9,0.0,0.0,5.0,62,0.5277146838378908,True,REGULAR,USD,LITE
LITE220617C00090000,2022-01-21 19:08:10+00:00,90.0,14.52,15.4,17.7,0.0,0.0,1.0,39,0.4943898217773438,True,REGULAR,USD,LITE
LITE220617C00092500,2021-12-20 20:32:33+00:00,92.5,18.05,10.8,14.5,0.0,0.0,6.0,40,0.4143735321044921,True,REGULAR,USD,LITE
LITE220617C00095000,2022-01-24 17:04:18+00:00,95.0,9.8,12.2,14.5,0.0,0.0,2.0,46,0.4760794580078125,True,REGULAR,USD,LITE
LITE220617C00097500,2022-01-21 19:53:10+00:00,97.5,9.62,11.0,13.3,0.0,0.0,1.0,41,0.47900911621093745,True,REGULAR,USD,LITE
LITE220617C00100000,2022-02-02 20:25:36+00:00,100.0,8.95,9.7,11.7,-0.05000019,-0.55555767,3.0,193,0.4616753051757813,True,REGULAR,USD,LITE
LITE220617C00105000,2022-02-02 18:00:12+00:00,105.0,6.8,7.4,9.6,-0.5,-6.849315,1.0,348,0.4622856506347657,False,REGULAR,USD,LITE
LITE220617C00110000,2022-02-02 20:43:41+00:00,110.0,6.1,5.4,7.5,0.3800001,6.6433587,2.0,295,0.44946839599609373,False,REGULAR,USD,LITE
LITE220617C00115000,2022-01-31 20:50:07+00:00,115.0,4.2,4.0,5.7,0.0,0.0,3.0,121,0.4359187268066406,False,REGULAR,USD,LITE
LITE220617C00120000,2022-01-31 20:49:55+00:00,120.0,3.0,2.65,3.7,0.0,0.0,5.0,66,0.3979552392578125,False,REGULAR,USD,LITE
LITE220617C00125000,2022-01-18 16:11:49+00:00,125.0,3.04,1.85,4.6,0.0,0.0,3.0,6,0.4891408508300782,False,REGULAR,USD,LITE
LITE220617C00130000,2022-01-13 17:52:45+00:00,130.0,2.75,0.7,4.4,0.0,0.0,10.0,12,0.5236864038085938,False,REGULAR,USD,LITE
LITE220617C00135000,2021-11-10 17:44:33+00:00,135.0,1.1,1.8,2.75,0.0,0.0,,5,0.47449255981445315,False,REGULAR,USD,LITE
LITE220617C00140000,2022-01-04 15:11:08+00:00,140.0,2.0,0.2,4.4,0.0,0.0,,1,0.6029702789306643,False,REGULAR,USD,LITE
LITE220617C00145000,2021-12-31 18:47:46+00:00,145.0,1.5,0.35,1.2,0.0,0.0,75.0,75,0.43066975585937506,False,REGULAR,USD,LITE
LITE220617C00150000,2022-01-24 14:30:02+00:00,150.0,0.58,0.1,3.1,0.0,0.0,,1,0.5976602734375001,False,REGULAR,USD,LITE
LITE220617C00155000,2022-01-18 05:05:07+00:00,155.0,0.9,0.0,1.05,0.0,0.0,,313,0.47095255615234377,False,REGULAR,USD,LITE
