contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
UBER230120C00020000,2022-01-05 15:03:50+00:00,20.0,25.8,23.6,24.85,0.4299984,1.694909,36,616,1.2717321569824214,True,REGULAR,USD,UBER
UBER230120C00023000,2022-01-05 19:19:40+00:00,23.0,22.17,21.3,21.8,0.8199997,3.8407478,1,136,1.118290541381836,True,REGULAR,USD,UBER
UBER230120C00025000,2022-01-05 20:48:35+00:00,25.0,19.91,19.5,20.1,-0.8899994,-4.2788434,3,686,1.0310107043457033,True,REGULAR,USD,UBER
UBER230120C00028000,2022-01-05 17:51:33+00:00,28.0,18.25,17.25,17.8,0.1800003,0.9961279,4,158,0.9440923559570311,True,REGULAR,USD,UBER
UBER230120C00030000,2022-01-05 20:18:44+00:00,30.0,16.15,15.75,16.2,-0.72999954,-4.324642,22,3638,0.8854991918945312,True,REGULAR,USD,UBER
UBER230120C00033000,2022-01-05 14:44:13+00:00,33.0,15.5,13.7,14.2,1.1899996,8.31586,4,1456,0.8239763696289062,True,REGULAR,USD,UBER
UBER230120C00035000,2022-01-05 19:23:01+00:00,35.0,13.1,12.45,12.9,-0.5,-3.6764703,65,14454,0.7878439184570312,True,REGULAR,USD,UBER
UBER230120C00037000,2022-01-05 20:58:41+00:00,37.0,11.56,11.35,11.75,0.06000042,0.52174276,48,1565,0.7612328564453126,True,REGULAR,USD,UBER
UBER230120C00040000,2022-01-05 20:52:52+00:00,40.0,10.02,9.8,10.15,-0.75,-6.963788,214,28530,0.7249783361816406,False,REGULAR,USD,UBER
UBER230120C00042000,2022-01-05 20:12:35+00:00,42.0,8.7,8.9,9.2,-0.8000002,-8.421055,19,3284,0.7064238342285156,False,REGULAR,USD,UBER
UBER230120C00045000,2022-01-05 20:55:01+00:00,45.0,7.74,7.6,7.9,-0.5600004,-6.746993,318,11861,0.6792024267578126,False,REGULAR,USD,UBER
UBER230120C00047000,2022-01-05 19:29:56+00:00,47.0,7.36,6.75,7.1,-0.23999977,-3.1578918,33,4744,0.660281717529297,False,REGULAR,USD,UBER
UBER230120C00050000,2022-01-05 20:59:46+00:00,50.0,5.9,5.75,6.0,-0.5499997,-8.527127,608,48920,0.6391637646484375,False,REGULAR,USD,UBER
UBER230120C00052500,2022-01-05 18:59:07+00:00,52.5,5.7,5.1,5.35,0.4499998,8.571425,4,2745,0.6320837573242188,False,REGULAR,USD,UBER
UBER230120C00055000,2022-01-05 20:48:09+00:00,55.0,4.48,4.35,4.65,0.07999992,1.8181801,106,25025,0.6154823608398439,False,REGULAR,USD,UBER
UBER230120C00057500,2022-01-05 18:24:25+00:00,57.5,4.29,3.75,4.05,-0.059999943,-1.379309,101,3824,0.6035195898437502,False,REGULAR,USD,UBER
UBER230120C00060000,2022-01-05 20:55:36+00:00,60.0,3.45,3.4,3.55,-0.27999997,-7.5067015,991,29647,0.6004678625488282,False,REGULAR,USD,UBER
UBER230120C00062500,2022-01-05 20:58:32+00:00,62.5,3.04,2.94,3.1,-0.26,-7.878788,33,2448,0.5915568188476563,False,REGULAR,USD,UBER
UBER230120C00065000,2022-01-05 20:00:46+00:00,65.0,2.65,2.52,2.76,0.11000013,4.330714,98,10528,0.5850871569824219,False,REGULAR,USD,UBER
UBER230120C00067500,2022-01-04 19:05:22+00:00,67.5,2.33,2.22,2.39,0.0,0.0,1,1405,0.579105771484375,False,REGULAR,USD,UBER
UBER230120C00070000,2022-01-05 18:49:50+00:00,70.0,2.24,1.9,2.12,0.03999996,1.8181801,34,6873,0.5734905932617188,False,REGULAR,USD,UBER
UBER230120C00075000,2022-01-05 19:52:12+00:00,75.0,1.57,1.5,1.73,-0.13,-7.6470585,2,10838,0.5727581787109376,False,REGULAR,USD,UBER
UBER230120C00080000,2022-01-05 20:48:33+00:00,80.0,1.2,1.18,1.34,0.100000024,9.090911,18,9000,0.567387138671875,False,REGULAR,USD,UBER
UBER230120C00085000,2022-01-05 15:16:01+00:00,85.0,1.15,0.9,1.08,0.100000024,9.523812,1,4848,0.5634809277343751,False,REGULAR,USD,UBER
UBER230120C00090000,2022-01-05 19:37:03+00:00,90.0,0.8,0.71,0.88,0.050000012,6.6666684,6,2182,0.5622602368164062,False,REGULAR,USD,UBER
UBER230120C00095000,2022-01-05 20:59:47+00:00,95.0,0.6,0.58,0.63,-0.099999964,-14.285709,102,7376,0.5549360913085939,False,REGULAR,USD,UBER
