contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GATO220218C00002500,2022-02-11 17:10:01+00:00,2.5,0.95,0.8,1.0,0.00999999,1.0638287,3,585,1.9218753906250001,True,REGULAR,USD,GATO
GATO220218C00005000,2022-02-10 18:12:10+00:00,5.0,0.04,0.0,0.05,0.0,0.0,7,1388,1.96875015625,False,REGULAR,USD,GATO
GATO220218C00007500,2022-01-28 20:55:45+00:00,7.5,0.04,0.0,0.05,0.0,0.0,2,321,3.3437516406249994,False,REGULAR,USD,GATO
GATO220218C00010000,2022-01-28 20:28:07+00:00,10.0,0.05,0.0,0.05,0.0,0.0,5,630,4.2500046875,False,REGULAR,USD,GATO
GATO220218C00012500,2022-02-11 14:30:02+00:00,12.5,0.05,0.0,0.05,0.04,399.99994,2,555,4.875003906249999,False,REGULAR,USD,GATO
GATO220218C00015000,2022-02-07 17:00:48+00:00,15.0,0.05,0.0,0.05,0.0,0.0,30,522,5.375003281249999,False,REGULAR,USD,GATO
GATO220218C00017500,2022-01-20 16:16:11+00:00,17.5,0.02,0.0,0.05,0.0,0.0,1,148,5.812502734375,False,REGULAR,USD,GATO
GATO220218C00020000,2022-02-07 17:02:09+00:00,20.0,0.02,0.0,0.05,0.0,0.0,40,101,6.125002343749999,False,REGULAR,USD,GATO
GATO220218C00022500,2021-11-10 11:52:07+00:00,22.5,0.41,0.15,0.45,0.0,0.0,40,56,10.062503710937502,False,REGULAR,USD,GATO
GATO220218C00025000,2021-12-14 20:55:41+00:00,25.0,0.05,0.0,0.8,0.0,0.0,10,158,11.171878017578127,False,REGULAR,USD,GATO
GATO220218C00030000,2021-12-14 20:38:41+00:00,30.0,0.1,0.0,0.25,0.0,0.0,10,46,9.156254277343749,False,REGULAR,USD,GATO
GATO220218C00035000,2021-11-10 11:52:07+00:00,35.0,0.05,0.0,0.1,0.0,0.0,2,593,8.3125048046875,False,REGULAR,USD,GATO
