contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MED220318C00135000,2021-11-30 20:06:05+00:00,135.0,72.0,73.3,82.5,0.0,0.0,1.0,1,2.309818678588867,True,REGULAR,USD,MED
MED220318C00140000,2021-11-10 11:47:32+00:00,140.0,97.0,57.8,60.9,0.0,0.0,1.0,0,1.3325228686523434,True,REGULAR,USD,MED
MED220318C00150000,2022-01-03 18:48:15+00:00,150.0,65.0,44.4,50.6,0.0,0.0,1.0,0,1.0205127099609377,True,REGULAR,USD,MED
MED220318C00155000,2021-11-23 16:05:19+00:00,155.0,65.3,49.9,54.0,0.0,0.0,1.0,0,1.4755885595703124,True,REGULAR,USD,MED
MED220318C00160000,2021-11-29 20:38:37+00:00,160.0,55.03,54.6,58.2,0.0,0.0,1.0,0,1.8549811938476561,True,REGULAR,USD,MED
MED220318C00170000,2022-02-02 16:57:27+00:00,170.0,31.8,23.0,31.7,0.0,0.0,1.0,3,0.6645541357421877,True,REGULAR,USD,MED
MED220318C00175000,2022-02-02 16:57:27+00:00,175.0,28.1,20.6,27.5,0.0,0.0,,0,0.663333444824219,True,REGULAR,USD,MED
MED220318C00185000,2022-01-25 20:44:05+00:00,185.0,21.6,14.3,21.2,0.0,0.0,1.0,5,0.6389196264648438,True,REGULAR,USD,MED
MED220318C00190000,2022-02-11 18:07:55+00:00,190.0,16.0,11.7,19.0,3.6000004,29.032263,1.0,16,0.6428868719482423,True,REGULAR,USD,MED
MED220318C00195000,2022-02-08 18:01:16+00:00,195.0,15.5,9.6,16.3,0.0,0.0,1.0,13,0.6352575537109376,False,REGULAR,USD,MED
MED220318C00200000,2022-02-11 18:09:03+00:00,200.0,9.5,6.4,13.9,-3.0,-24.0,2.0,0,0.5988809643554689,False,REGULAR,USD,MED
MED220318C00210000,2022-02-11 18:07:19+00:00,210.0,6.75,5.4,11.1,-1.25,-15.625,1.0,36,0.6577182666015625,False,REGULAR,USD,MED
MED220318C00220000,2022-02-11 18:07:19+00:00,220.0,4.25,3.5,6.5,-1.3000002,-23.423426,2.0,0,0.6157264990234376,False,REGULAR,USD,MED
MED220318C00230000,2022-02-10 20:42:31+00:00,230.0,2.77,2.25,3.4,0.0,0.0,5.0,0,0.5824016369628906,False,REGULAR,USD,MED
MED220318C00240000,2022-02-11 17:09:27+00:00,240.0,1.65,0.1,4.4,-1.0200001,-38.20225,1.0,27,0.622074091796875,False,REGULAR,USD,MED
MED220318C00250000,2022-02-08 19:03:53+00:00,250.0,1.28,0.0,4.2,0.0,0.0,3.0,66,0.6833527758789064,False,REGULAR,USD,MED
MED220318C00260000,2022-02-08 19:03:53+00:00,260.0,0.77,0.0,4.6,0.0,0.0,3.0,12,0.7697776928710938,False,REGULAR,USD,MED
MED220318C00270000,2022-01-25 19:56:23+00:00,270.0,1.85,0.0,4.8,0.0,0.0,2.0,6,0.8437515624999999,False,REGULAR,USD,MED
MED220318C00280000,2022-01-20 15:00:42+00:00,280.0,1.6,0.0,4.8,0.0,0.0,1.0,30,0.905274384765625,False,REGULAR,USD,MED
MED220318C00290000,2022-01-25 14:37:07+00:00,290.0,0.75,0.0,4.8,0.0,0.0,1.0,3,0.9633792724609375,False,REGULAR,USD,MED
MED220318C00300000,2022-02-04 16:02:04+00:00,300.0,0.5,0.0,4.8,0.0,0.0,1.0,16,1.0185595947265624,False,REGULAR,USD,MED
MED220318C00310000,2021-11-22 15:42:21+00:00,310.0,2.4,0.45,2.2,0.0,0.0,20.0,21,0.9436040795898437,False,REGULAR,USD,MED
MED220318C00320000,2021-12-14 20:23:54+00:00,320.0,0.7,0.0,1.3,0.0,0.0,1.0,21,0.8720715917968749,False,REGULAR,USD,MED
MED220318C00330000,2021-11-10 11:47:33+00:00,330.0,28.0,0.05,1.55,0.0,0.0,,1,0.945313046875,False,REGULAR,USD,MED
MED220318C00340000,2021-11-08 14:50:00+00:00,340.0,2.35,0.0,1.9,0.0,0.0,4.0,4,1.0146533642578124,False,REGULAR,USD,MED
MED220318C00350000,2021-11-16 14:41:21+00:00,350.0,1.55,0.0,0.0,0.0,0.0,1.0,1,0.500005,False,REGULAR,USD,MED
MED220318C00360000,2021-11-10 11:47:33+00:00,360.0,3.7,0.05,1.6,0.0,0.0,1.0,2,1.066899196777344,False,REGULAR,USD,MED
MED220318C00370000,2022-01-20 15:02:15+00:00,370.0,0.15,0.0,4.8,0.0,0.0,3.0,1,1.3418001660156247,False,REGULAR,USD,MED
MED220318C00390000,2021-11-10 11:47:33+00:00,390.0,2.25,0.1,1.35,0.0,0.0,1.0,1,1.1484417578125,False,REGULAR,USD,MED
MED220318C00400000,2021-11-10 11:47:33+00:00,400.0,1.85,0.0,1.3,0.0,0.0,,1,1.1616252856445315,False,REGULAR,USD,MED
