contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
THRM220617C00055000,2022-01-21 17:27:46+00:00,55.0,40.15,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,THRM
THRM220617C00065000,2021-11-15 17:16:51+00:00,65.0,22.8,13.9,17.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,THRM
THRM220617C00075000,2022-01-04 14:35:54+00:00,75.0,17.5,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,THRM
THRM220617C00080000,2021-12-14 14:49:42+00:00,80.0,9.0,19.5,22.1,0.0,0.0,1.0,1,0.7789328747558593,True,REGULAR,USD,THRM
THRM220617C00085000,2021-12-01 17:30:19+00:00,85.0,13.0,8.2,12.9,0.0,0.0,,1,0.5084277673339843,True,REGULAR,USD,THRM
THRM220617C00090000,2022-01-28 18:59:38+00:00,90.0,7.07,0.0,0.0,0.0,0.0,5.0,0,0.0039162109375,False,REGULAR,USD,THRM
THRM220617C00095000,2022-01-21 20:33:07+00:00,95.0,8.79,0.0,0.0,0.0,0.0,100.0,0,0.0312596875,False,REGULAR,USD,THRM
THRM220617C00100000,2022-01-27 17:23:13+00:00,100.0,6.39,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD,THRM
THRM220617C00105000,2022-01-13 15:39:10+00:00,105.0,6.77,0.0,0.0,0.0,0.0,90.0,0,0.062509375,False,REGULAR,USD,THRM
THRM220617C00110000,2022-01-27 17:23:13+00:00,110.0,3.73,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,THRM
THRM220617C00120000,2021-12-29 20:58:36+00:00,120.0,1.42,0.0,4.5,0.0,0.0,1.0,1,0.6080971807861328,False,REGULAR,USD,THRM
THRM220617C00130000,2022-01-10 19:57:20+00:00,130.0,1.42,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,THRM
