contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CRC220414C00025000,2021-12-09 17:21:10+00:00,25.0,19.7,18.3,19.7,0.0,0.0,1,1,1.5214867675781247,True,REGULAR,USD,CRC
CRC220414C00030000,2021-12-10 18:15:38+00:00,30.0,15.9,13.6,14.9,0.0,0.0,1,13,1.1875040625,True,REGULAR,USD,CRC
CRC220414C00035000,2021-12-17 20:16:07+00:00,35.0,9.3,9.3,10.5,0.0,0.0,1,272,0.9516606396484374,True,REGULAR,USD,CRC
CRC220414C00040000,2022-01-05 20:38:38+00:00,40.0,5.8,5.8,7.2,-1.0,-14.705881,6,85,0.8354508642578123,True,REGULAR,USD,CRC
CRC220414C00045000,2022-01-03 16:56:35+00:00,45.0,3.89,3.3,4.0,0.0,0.0,5,538,0.7182645361328125,False,REGULAR,USD,CRC
CRC220414C00050000,2022-01-04 16:03:59+00:00,50.0,2.5,2.05,2.65,0.0,0.0,30,89,0.7331569653320311,False,REGULAR,USD,CRC
CRC220414C00055000,2021-12-20 18:41:20+00:00,55.0,1.05,0.9,2.25,0.0,0.0,5,35,0.7587914746093751,False,REGULAR,USD,CRC
CRC220414C00060000,2021-12-16 16:02:22+00:00,60.0,1.0,0.45,1.65,0.0,0.0,3,8,0.7768577001953125,False,REGULAR,USD,CRC
CRC220414C00065000,2021-12-16 16:11:14+00:00,65.0,0.5,0.2,1.6,0.0,0.0,1,10,0.8452163916015624,False,REGULAR,USD,CRC
CRC220414C00070000,2021-11-05 13:30:24+00:00,70.0,2.05,0.5,2.75,0.0,0.0,10,10,1.1098677319335937,False,REGULAR,USD,CRC
