contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
USAK220414C00002500,2021-10-25 13:58:32+00:00,2.5,16.5,14.4,18.3,0.0,0.0,1,2,1.0000000000000003e-05,True,REGULAR,USD,USAK
USAK220414C00010000,2021-12-21 20:58:31+00:00,10.0,9.0,7.1,10.8,0.0,0.0,10,4,1.0000000000000003e-05,True,REGULAR,USD,USAK
USAK220414C00012500,2021-11-08 19:37:47+00:00,12.5,10.3,6.5,8.9,0.0,0.0,5,13,1.0000000000000003e-05,True,REGULAR,USD,USAK
USAK220414C00015000,2022-02-11 14:52:38+00:00,15.0,10.5,9.0,11.5,0.84000015,8.695654,1,21,1.11328568359375,True,REGULAR,USD,USAK
USAK220414C00017500,2022-02-08 19:00:37+00:00,17.5,6.0,6.6,9.1,0.0,0.0,20,7,0.8916026464843749,True,REGULAR,USD,USAK
USAK220414C00020000,2022-02-10 16:07:23+00:00,20.0,5.23,4.8,7.0,0.0,0.0,5,40,0.8374039697265624,True,REGULAR,USD,USAK
USAK220414C00022500,2022-02-07 20:39:49+00:00,22.5,1.95,2.9,5.2,0.0,0.0,10,65,0.7436549072265625,True,REGULAR,USD,USAK
USAK220414C00025000,2022-02-11 20:32:38+00:00,25.0,2.13,2.0,3.2,-0.06999993,-3.1818151,19,48,0.6865265722656251,False,REGULAR,USD,USAK
USAK220414C00030000,2022-02-11 17:54:26+00:00,30.0,0.85,0.6,1.0,0.45000002,112.5,5,26,0.6005899316406251,False,REGULAR,USD,USAK
