contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CRSR240119C00005000,2022-01-25 16:42:11+00:00,5.0,15.1,13.15,17.0,0.0,0.0,,1,0.7138700488281251,True,REGULAR,USD,CRSR
CRSR240119C00010000,2022-02-01 20:58:45+00:00,10.0,12.0,9.0,13.2,0.0,0.0,2.0,4,0.6098671826171876,True,REGULAR,USD,CRSR
CRSR240119C00012500,2022-02-02 14:30:00+00:00,12.5,10.6,8.75,10.25,2.0,23.255814,1.0,160,0.5922892333984376,True,REGULAR,USD,CRSR
CRSR240119C00015000,2022-02-01 20:29:03+00:00,15.0,9.2,8.5,8.95,0.0,0.0,16.0,464,0.6521030883789063,True,REGULAR,USD,CRSR
CRSR240119C00017500,2022-02-02 20:42:30+00:00,17.5,7.5,7.25,7.9,-0.38999987,-4.942964,3.0,192,0.6369665209960937,True,REGULAR,USD,CRSR
CRSR240119C00020000,2022-02-02 19:11:43+00:00,20.0,6.65,5.75,6.95,-0.3499999,-4.9999986,5.0,547,0.6020547607421877,False,REGULAR,USD,CRSR
CRSR240119C00022500,2022-02-02 19:11:43+00:00,22.5,5.85,4.45,6.15,-0.20000029,-3.30579,3.0,342,0.5751995605468749,False,REGULAR,USD,CRSR
CRSR240119C00025000,2022-02-02 16:57:07+00:00,25.0,5.25,4.8,5.45,-0.099999905,-1.8691572,8.0,1170,0.6195106408691409,False,REGULAR,USD,CRSR
CRSR240119C00027500,2022-02-02 18:23:00+00:00,27.5,4.53,4.15,4.7,0.9300003,25.833342,3.0,378,0.6064492480468751,False,REGULAR,USD,CRSR
CRSR240119C00030000,2022-02-01 18:38:58+00:00,30.0,4.07,3.65,4.3,0.0,0.0,29.0,430,0.6093789062500001,False,REGULAR,USD,CRSR
CRSR240119C00032500,2022-01-28 16:54:15+00:00,32.5,2.65,3.2,3.9,0.0,0.0,19.0,250,0.6087685607910158,False,REGULAR,USD,CRSR
CRSR240119C00035000,2022-01-28 20:44:42+00:00,35.0,2.5,2.83,3.45,0.0,0.0,2.0,267,0.6044961425781252,False,REGULAR,USD,CRSR
CRSR240119C00037500,2022-01-31 20:53:09+00:00,37.5,2.7,2.44,3.1,0.0,0.0,1.0,124,0.5993692407226563,False,REGULAR,USD,CRSR
CRSR240119C00040000,2022-01-28 20:59:34+00:00,40.0,2.1,2.13,2.8,0.0,0.0,2.0,279,0.5964395825195312,False,REGULAR,USD,CRSR
CRSR240119C00042500,2022-02-01 15:29:33+00:00,42.5,2.1,1.86,2.54,0.0,0.0,21.0,720,0.5939982006835938,False,REGULAR,USD,CRSR
