contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CL240119C00040000,2021-12-07 17:49:27+00:00,40.0,38.3,43.0,47.5,0.0,0.0,1.0,5,0.6272009936523439,True,REGULAR,USD,CL
CL240119C00050000,2021-11-17 17:20:36+00:00,50.0,27.93,30.5,35.5,0.0,0.0,1.0,3,0.4833425689697266,True,REGULAR,USD,CL
CL240119C00055000,2021-12-23 20:56:30+00:00,55.0,29.0,28.0,33.0,0.0,0.0,1.0,0,0.5018970709228516,True,REGULAR,USD,CL
CL240119C00065000,2021-12-08 20:59:24+00:00,65.0,15.32,19.0,24.0,0.0,0.0,7.0,7,0.3971007556152344,True,REGULAR,USD,CL
CL240119C00067500,2021-12-28 19:14:52+00:00,67.5,19.02,17.5,22.0,0.0,0.0,1.0,1,0.3784852191162109,True,REGULAR,USD,CL
CL240119C00070000,2021-12-27 16:31:57+00:00,70.0,16.5,15.5,20.5,0.0,0.0,19.0,34,0.3724122817993164,True,REGULAR,USD,CL
CL240119C00072500,2021-10-20 14:57:19+00:00,72.5,8.95,9.7,12.2,0.0,0.0,7.0,8,0.19519847778320312,True,REGULAR,USD,CL
CL240119C00075000,2021-12-06 15:44:42+00:00,75.0,10.01,12.0,16.5,0.0,0.0,1.0,23,0.33222103332519537,True,REGULAR,USD,CL
CL240119C00077500,2021-11-05 16:55:01+00:00,77.5,8.0,6.1,10.4,0.0,0.0,3.0,3,0.21527884338378905,True,REGULAR,USD,CL
CL240119C00080000,2021-12-16 17:37:42+00:00,80.0,11.1,10.0,13.8,0.0,0.0,2.0,2,0.31958688232421867,False,REGULAR,USD,CL
CL240119C00082500,2021-12-28 15:15:53+00:00,82.5,8.1,7.6,11.4,0.0,0.0,,4,0.2872385729980468,False,REGULAR,USD,CL
CL240119C00085000,2021-12-27 15:05:56+00:00,85.0,7.7,8.3,10.1,0.0,0.0,5.0,7,0.2788158056640625,False,REGULAR,USD,CL
CL240119C00090000,2022-01-05 16:50:37+00:00,90.0,5.98,5.3,8.6,-0.6199999,-9.393938,14.0,19,0.282233740234375,False,REGULAR,USD,CL
CL240119C00095000,2021-12-28 17:37:36+00:00,95.0,4.2,3.8,5.8,0.0,0.0,,10,0.2492140509033203,False,REGULAR,USD,CL
CL240119C00100000,2021-12-27 14:32:27+00:00,100.0,2.9,2.05,5.6,0.0,0.0,10.0,10,0.2722240747070312,False,REGULAR,USD,CL
CL240119C00105000,2021-12-17 20:32:56+00:00,105.0,2.0,0.85,4.2,0.0,0.0,3.0,4,0.26099371826171874,False,REGULAR,USD,CL
CL240119C00110000,2021-12-10 20:21:23+00:00,110.0,1.05,0.9,4.2,0.0,0.0,1.0,2,0.28314925842285155,False,REGULAR,USD,CL
CL240119C00115000,2021-12-08 18:10:53+00:00,115.0,0.95,0.9,1.7,0.0,0.0,120.0,128,0.22339643798828124,False,REGULAR,USD,CL
