contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GOOS220218C00025000,2021-12-22 14:32:09+00:00,25.0,11.5,4.3,6.6,0.0,0.0,5,3,1.6025410498046875,True,REGULAR,USD,GOOS
GOOS220218C00028000,2022-02-10 16:34:55+00:00,28.0,1.85,1.65,1.95,-4.9500003,-72.79412,98,47,0.532231240234375,True,REGULAR,USD,GOOS
GOOS220218C00029000,2022-02-10 15:46:27+00:00,29.0,1.2,1.15,1.3,-4.91,-80.36007,167,26,0.56055126953125,True,REGULAR,USD,GOOS
GOOS220218C00030000,2022-02-10 15:57:30+00:00,30.0,0.7,0.65,0.8,-4.6000004,-86.79246,36,180,0.5400436621093752,False,REGULAR,USD,GOOS
GOOS220218C00031000,2022-02-10 16:29:01+00:00,31.0,0.4,0.4,0.5,-4.15,-91.20879,1,597,0.5664105859375,False,REGULAR,USD,GOOS
GOOS220218C00031500,2022-02-10 16:18:11+00:00,31.5,0.35,0.3,0.4,-3.77,-91.50485,3,829,0.577152666015625,False,REGULAR,USD,GOOS
GOOS220218C00032000,2022-02-10 15:53:58+00:00,32.0,0.3,0.2,0.3,-3.2,-91.42857,81,465,0.570316796875,False,REGULAR,USD,GOOS
GOOS220218C00033000,2022-02-10 16:27:46+00:00,33.0,0.19,0.15,0.2,-2.94,-93.92971,25,261,0.62305064453125,False,REGULAR,USD,GOOS
GOOS220218C00034000,2022-02-10 15:26:17+00:00,34.0,0.15,0.1,0.15,-2.5,-94.33962,30,462,0.6699251757812501,False,REGULAR,USD,GOOS
GOOS220218C00035000,2022-02-10 16:14:41+00:00,35.0,0.05,0.05,0.1,-2.3500001,-97.91667,140,657,0.6835969140625001,False,REGULAR,USD,GOOS
GOOS220218C00036000,2022-02-10 14:56:38+00:00,36.0,0.1,0.05,0.1,-1.75,-94.59459,305,507,0.7695335546875001,False,REGULAR,USD,GOOS
GOOS220218C00037000,2022-02-10 15:12:13+00:00,37.0,0.05,0.0,0.05,-1.6,-96.969696,15,785,0.70312796875,False,REGULAR,USD,GOOS
GOOS220218C00038000,2022-02-10 15:38:37+00:00,38.0,0.02,0.0,0.05,-1.38,-98.571434,241,954,0.773439765625,False,REGULAR,USD,GOOS
GOOS220218C00039000,2022-02-10 14:37:42+00:00,39.0,0.05,0.0,0.05,-1.1800001,-95.93497,49,361,0.8359391406249999,False,REGULAR,USD,GOOS
GOOS220218C00040000,2022-02-10 15:16:32+00:00,40.0,0.05,0.0,0.05,-0.82,-94.25287,482,575,0.8984385156249999,False,REGULAR,USD,GOOS
GOOS220218C00041000,2022-02-09 18:17:39+00:00,41.0,0.85,0.0,0.1,0.0,0.0,3,180,1.0625046875000002,False,REGULAR,USD,GOOS
GOOS220218C00042000,2022-02-10 14:36:30+00:00,42.0,0.05,0.0,0.05,-0.39999998,-88.888885,51,86,1.015629921875,False,REGULAR,USD,GOOS
GOOS220218C00043000,2022-02-09 18:57:00+00:00,43.0,0.45,0.0,0.05,0.0,0.0,21,44,1.0781296093750001,False,REGULAR,USD,GOOS
GOOS220218C00044000,2022-02-10 14:36:37+00:00,44.0,0.05,0.0,0.05,-0.35,-87.5,2,23,1.125004375,False,REGULAR,USD,GOOS
GOOS220218C00045000,2022-02-10 16:23:55+00:00,45.0,0.03,0.0,0.05,-0.27,-90.0,2,87,1.1875040625,False,REGULAR,USD,GOOS
GOOS220218C00046000,2022-02-09 20:35:31+00:00,46.0,0.29,0.0,0.05,0.0,0.0,95,259,1.2343788281249999,False,REGULAR,USD,GOOS
GOOS220218C00047000,2022-01-14 18:44:33+00:00,47.0,0.25,0.0,0.9,0.0,0.0,8,19,2.1328171679687498,False,REGULAR,USD,GOOS
GOOS220218C00048000,2022-02-09 18:36:04+00:00,48.0,0.2,0.0,0.05,0.0,0.0,1,28,1.3281283593749997,False,REGULAR,USD,GOOS
GOOS220218C00049000,2022-02-02 14:30:01+00:00,49.0,0.1,0.0,0.05,0.0,0.0,1,229,1.3750031249999999,False,REGULAR,USD,GOOS
GOOS220218C00050000,2022-02-09 20:45:50+00:00,50.0,0.15,0.0,0.05,0.0,0.0,95,220,1.421877890625,False,REGULAR,USD,GOOS
GOOS220218C00055000,2022-01-13 14:39:10+00:00,55.0,0.05,0.0,0.05,0.0,0.0,1,271,1.640626796875,False,REGULAR,USD,GOOS
GOOS220218C00060000,2021-12-06 14:43:18+00:00,60.0,1.5,0.0,0.2,0.0,0.0,10,25,2.1953170117187497,False,REGULAR,USD,GOOS
GOOS220218C00065000,2021-11-18 20:34:33+00:00,65.0,1.0,0.0,1.65,0.0,0.0,1,111,3.5527354931640627,False,REGULAR,USD,GOOS
GOOS220218C00070000,2021-11-17 18:04:31+00:00,70.0,0.65,0.0,4.3,0.0,0.0,50,100,4.896488254394531,False,REGULAR,USD,GOOS
