contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AIZ220617C00145000,2022-01-26 15:30:53+00:00,145.0,13.0,11.6,14.3,0.0,0.0,1.0,2,0.29456271850585936,True,REGULAR,USD,AIZ
AIZ220617C00150000,2022-01-24 15:02:57+00:00,150.0,7.5,8.4,11.5,0.0,0.0,2.0,5,0.2902292657470703,True,REGULAR,USD,AIZ
AIZ220617C00155000,2022-01-27 17:25:00+00:00,155.0,7.8,6.0,9.3,0.0,0.0,1.0,14,0.29224340576171864,False,REGULAR,USD,AIZ
AIZ220617C00160000,2022-01-20 17:27:24+00:00,160.0,6.2,4.7,6.7,0.0,0.0,2.0,27,0.2732006274414062,False,REGULAR,USD,AIZ
AIZ220617C00165000,2022-02-03 16:02:10+00:00,165.0,3.86,3.2,5.3,-7.1400003,-64.909096,1.0,2,0.2778392529296875,False,REGULAR,USD,AIZ
AIZ220617C00170000,2021-11-05 14:24:23+00:00,170.0,9.25,3.8,7.4,0.0,0.0,10.0,11,0.3803772900390625,False,REGULAR,USD,AIZ
AIZ220617C00175000,2022-02-03 16:02:10+00:00,175.0,1.87,0.8,3.8,-1.43,-43.333332,2.0,1,0.30463341857910153,False,REGULAR,USD,AIZ
AIZ220617C00190000,2021-11-03 13:40:28+00:00,190.0,3.0,0.95,4.1,0.0,0.0,,20,0.4066221447753906,False,REGULAR,USD,AIZ
AIZ220617C00195000,2021-11-03 16:11:57+00:00,195.0,2.7,0.95,5.0,0.0,0.0,,1,0.46716841430664063,False,REGULAR,USD,AIZ
AIZ220617C00220000,2022-02-03 16:02:10+00:00,220.0,0.38,0.0,4.8,0.07999998,26.666658,1.0,1,0.5816692224121094,False,REGULAR,USD,AIZ
