contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SPCE220715C00003000,2021-12-30 16:59:58+00:00,3.0,11.05,9.05,9.35,0.0,0.0,1,165,0.0,True,REGULAR,USD,SPCE
SPCE220715C00005000,2022-01-05 17:11:35+00:00,5.0,7.9,7.25,7.5,-1.5499997,-16.402113,9,143,4.1328173339843755,True,REGULAR,USD,SPCE
SPCE220715C00008000,2022-01-05 18:25:18+00:00,8.0,5.4,4.45,5.1,-0.48999977,-8.319181,4,66,2.2773480566406246,True,REGULAR,USD,SPCE
SPCE220715C00010000,2022-01-05 20:31:07+00:00,10.0,3.9,3.85,4.0,-0.6500001,-14.285716,18,745,2.050786123046875,False,REGULAR,USD,SPCE
SPCE220715C00011000,2022-01-05 17:30:33+00:00,11.0,3.85,3.4,3.55,-0.22000027,-5.4054117,11,61,1.9267581787109376,False,REGULAR,USD,SPCE
SPCE220715C00012000,2022-01-05 20:57:00+00:00,12.0,3.06,3.0,3.1,-0.6400001,-17.297298,210,91,1.8154306103515623,False,REGULAR,USD,SPCE
SPCE220715C00013000,2022-01-05 20:56:51+00:00,13.0,2.71,2.51,2.75,-0.53,-16.358025,211,630,1.705079599609375,False,REGULAR,USD,SPCE
SPCE220715C00014000,2022-01-05 20:58:39+00:00,14.0,2.42,2.4,2.49,-0.51,-17.406143,472,483,1.6953140234375002,False,REGULAR,USD,SPCE
SPCE220715C00015000,2022-01-05 20:56:25+00:00,15.0,2.17,2.11,2.28,-0.40999985,-15.891467,100,1561,1.650392373046875,False,REGULAR,USD,SPCE
SPCE220715C00016000,2022-01-05 20:49:27+00:00,16.0,1.95,1.88,2.06,-0.3399999,-14.8471575,10,895,1.6103535107421876,False,REGULAR,USD,SPCE
SPCE220715C00017000,2022-01-05 20:41:34+00:00,17.0,1.79,1.7,1.82,-0.29999995,-14.354065,71,483,1.5712912060546875,False,REGULAR,USD,SPCE
SPCE220715C00018000,2022-01-05 20:46:29+00:00,18.0,1.6,1.57,1.67,-0.39999998,-19.999998,45,723,1.5585959570312498,False,REGULAR,USD,SPCE
SPCE220715C00019000,2022-01-05 20:28:28+00:00,19.0,1.46,1.4,1.5,-0.29999995,-17.045452,22,331,1.5273461132812498,False,REGULAR,USD,SPCE
SPCE220715C00020000,2022-01-05 20:57:18+00:00,20.0,1.33,1.33,1.42,-0.3499999,-20.833328,304,4175,1.53515857421875,False,REGULAR,USD,SPCE
SPCE220715C00021000,2022-01-05 19:39:38+00:00,21.0,1.29,1.18,1.36,-0.21000004,-14.000003,13,155,1.5253929980468748,False,REGULAR,USD,SPCE
SPCE220715C00022000,2022-01-05 15:49:11+00:00,22.0,1.33,1.12,1.21,-0.06999993,-4.999995,1,564,1.51172119140625,False,REGULAR,USD,SPCE
SPCE220715C00023000,2022-01-05 20:46:58+00:00,23.0,1.07,1.02,1.13,-0.07999992,-6.9565153,35,1670,1.501955615234375,False,REGULAR,USD,SPCE
SPCE220715C00024000,2022-01-05 15:44:46+00:00,24.0,1.18,0.96,1.03,-0.04000008,-3.278695,1,149,1.4931665966796874,False,REGULAR,USD,SPCE
SPCE220715C00025000,2022-01-05 20:46:54+00:00,25.0,0.95,0.91,1.14,-0.18,-15.929204,13,2534,1.5400413623046876,False,REGULAR,USD,SPCE
SPCE220715C00026000,2022-01-05 18:06:14+00:00,26.0,0.98,0.84,0.93,-0.09000003,-8.411218,2,190,1.4951197119140622,False,REGULAR,USD,SPCE
SPCE220715C00027000,2022-01-05 19:54:07+00:00,27.0,0.86,0.79,0.86,-0.050000012,-5.494507,9,551,1.4892603662109374,False,REGULAR,USD,SPCE
SPCE220715C00030000,2022-01-05 19:48:28+00:00,30.0,0.78,0.7,0.76,-0.100000024,-11.363639,21,3391,1.509768076171875,False,REGULAR,USD,SPCE
SPCE220715C00032000,2022-01-05 19:40:02+00:00,32.0,0.71,0.64,0.7,-0.050000012,-6.578949,1,528,1.517580537109375,False,REGULAR,USD,SPCE
SPCE220715C00035000,2022-01-05 19:49:34+00:00,35.0,0.64,0.57,0.63,-0.06999999,-9.859155,10,1048,1.5332054589843749,False,REGULAR,USD,SPCE
SPCE220715C00037000,2022-01-04 19:04:47+00:00,37.0,0.66,0.53,0.59,0.0,0.0,10,236,1.5419944775390624,False,REGULAR,USD,SPCE
SPCE220715C00040000,2022-01-05 17:44:26+00:00,40.0,0.57,0.5,0.55,-0.01999998,-3.3898275,50,950,1.5673849755859375,False,REGULAR,USD,SPCE
SPCE220715C00042000,2022-01-05 20:56:32+00:00,42.0,0.5,0.48,0.54,-0.00999999,-1.9607825,18,363,1.5878926855468747,False,REGULAR,USD,SPCE
SPCE220715C00045000,2022-01-05 19:30:06+00:00,45.0,0.49,0.44,0.48,0.01000002,2.0833378,2,568,1.5917989160156247,False,REGULAR,USD,SPCE
