contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CNA220520C00040000,2022-01-05 16:36:11+00:00,40.0,6.5,4.6,6.6,0.42999983,7.0840163,1.0,16,1.0000000000000003e-05,True,REGULAR,USD,CNA
CNA220520C00045000,2021-12-27 20:31:25+00:00,45.0,2.0,1.6,4.2,0.0,0.0,2.0,60,0.33289241333007813,True,REGULAR,USD,CNA
CNA220520C00050000,2021-11-15 15:20:28+00:00,50.0,1.28,0.65,1.1,0.0,0.0,1.0,21,0.2304764453125,False,REGULAR,USD,CNA
CNA220520C00055000,2021-11-10 11:51:01+00:00,55.0,0.45,0.2,0.85,0.0,0.0,,5,0.32617861328125,False,REGULAR,USD,CNA
