contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HA220218C00012000,2022-01-24 15:43:04+00:00,12.0,5.2,5.7,7.1,0.0,0.0,1,2,1.9453127734375002,True,REGULAR,USD,HA
HA220218C00013000,2022-02-02 19:09:15+00:00,13.0,5.2,4.7,6.2,2.2499998,76.27118,7,6,1.720704521484375,True,REGULAR,USD,HA
HA220218C00015000,2022-01-31 20:21:52+00:00,15.0,1.96,2.8,3.3,0.0,0.0,1,117,0.7382838671874999,True,REGULAR,USD,HA
HA220218C00016000,2022-02-02 14:50:45+00:00,16.0,1.75,2.0,2.2,-0.29999995,-14.634144,10,91,0.5918009570312501,True,REGULAR,USD,HA
HA220218C00017000,2022-02-01 15:20:56+00:00,17.0,1.0,1.25,1.4,0.0,0.0,5,101,0.5507857421875001,True,REGULAR,USD,HA
HA220218C00018000,2022-02-02 17:37:12+00:00,18.0,0.8,0.7,0.8,0.050000012,6.6666684,3,228,0.5371140039062501,False,REGULAR,USD,HA
HA220218C00019000,2022-02-02 20:10:45+00:00,19.0,0.4,0.3,0.45,0.050000012,14.285718,7,277,0.5273484765625001,False,REGULAR,USD,HA
HA220218C00020000,2022-02-02 19:00:48+00:00,20.0,0.21,0.1,0.2,0.00999999,4.999995,24,263,0.50586431640625,False,REGULAR,USD,HA
HA220218C00021000,2022-02-01 20:36:04+00:00,21.0,0.07,0.05,0.15,0.0,0.0,1,311,0.57617611328125,False,REGULAR,USD,HA
HA220218C00022000,2022-02-02 15:19:18+00:00,22.0,0.06,0.0,0.1,0.02,50.0,10,135,0.5937540625000001,False,REGULAR,USD,HA
HA220218C00023000,2022-02-02 18:43:16+00:00,23.0,0.06,0.0,0.15,0.009999998,19.999996,3,127,0.7539087109375,False,REGULAR,USD,HA
HA220218C00024000,2022-01-31 16:14:21+00:00,24.0,0.05,0.0,0.25,0.0,0.0,10,51,0.945313046875,False,REGULAR,USD,HA
HA220218C00025000,2022-01-27 18:56:59+00:00,25.0,0.11,0.0,0.25,0.0,0.0,1,24,1.0429735351562504,False,REGULAR,USD,HA
HA220218C00026000,2022-01-13 17:36:02+00:00,26.0,0.15,0.0,0.75,0.0,0.0,5,18,1.4882838085937498,False,REGULAR,USD,HA
