contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HON220916C00185000,2022-01-28 20:50:09+00:00,185.0,25.96,28.8,29.95,0.0,0.0,3,5,0.26428958374023437,True,REGULAR,USD,HON
HON220916C00190000,2022-01-21 18:27:43+00:00,190.0,26.05,25.5,26.45,0.0,0.0,1,20,0.2598340618896484,True,REGULAR,USD,HON
HON220916C00195000,2022-01-28 20:53:18+00:00,195.0,19.68,22.2,23.0,0.0,0.0,2,3,0.25275405456542965,True,REGULAR,USD,HON
HON220916C00200000,2022-02-02 18:17:32+00:00,200.0,18.5,19.05,19.85,1.6299992,9.662116,15,8,0.24713887634277343,True,REGULAR,USD,HON
HON220916C00210000,2022-02-02 16:54:46+00:00,210.0,13.5,13.05,14.55,0.9899998,7.9136667,1,32,0.24051662811279295,False,REGULAR,USD,HON
HON220916C00220000,2022-02-01 20:57:49+00:00,220.0,9.0,9.35,10.0,0.0,0.0,4,738,0.23026282440185547,False,REGULAR,USD,HON
HON220916C00230000,2022-02-02 18:18:35+00:00,230.0,6.05,6.15,6.7,0.64000034,11.829951,15,94,0.22452557708740228,False,REGULAR,USD,HON
HON220916C00240000,2022-02-01 14:41:38+00:00,240.0,3.56,3.75,4.35,0.0,0.0,1,71,0.22049729705810545,False,REGULAR,USD,HON
HON220916C00250000,2022-02-02 18:36:23+00:00,250.0,2.38,2.2,2.82,0.33000016,16.097569,1,41,0.21955126159667968,False,REGULAR,USD,HON
HON220916C00260000,2022-01-27 20:35:17+00:00,260.0,1.42,1.29,1.8,0.0,0.0,1,30,0.21930712341308595,False,REGULAR,USD,HON
HON220916C00270000,2022-01-18 18:46:55+00:00,270.0,1.47,0.65,1.9,0.0,0.0,1,3,0.2482374981689453,False,REGULAR,USD,HON
HON220916C00280000,2022-01-26 15:23:05+00:00,280.0,0.86,0.04,2.61,0.0,0.0,9,21,0.2955392712402344,False,REGULAR,USD,HON
