contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BCYC220318C00020000,2021-12-21 18:45:42+00:00,20.0,37.1,25.3,28.9,0.0,0.0,10.0,0,1.5234398828124998,True,REGULAR,USD,BCYC
BCYC220318C00025000,2021-11-03 15:33:43+00:00,25.0,31.75,26.0,30.0,0.0,0.0,,1,3.053713303222656,True,REGULAR,USD,BCYC
BCYC220318C00030000,2022-01-21 17:19:36+00:00,30.0,16.5,17.2,20.9,0.0,0.0,48.0,56,1.0185595947265624,True,REGULAR,USD,BCYC
BCYC220318C00035000,2022-01-06 15:45:55+00:00,35.0,20.0,13.6,15.5,0.0,0.0,5.0,21,0.9692385888671875,True,REGULAR,USD,BCYC
BCYC220318C00040000,2022-01-26 15:09:35+00:00,40.0,10.2,8.5,12.5,0.0,0.0,1.0,16,0.9204109521484375,True,REGULAR,USD,BCYC
BCYC220318C00045000,2022-02-11 18:04:42+00:00,45.0,7.25,5.5,8.9,-0.5500002,-7.051285,5.0,15,0.8979502392578124,True,REGULAR,USD,BCYC
BCYC220318C00050000,2022-02-10 19:06:21+00:00,50.0,5.2,2.5,6.7,0.0,0.0,3.0,20,0.8676771044921875,False,REGULAR,USD,BCYC
BCYC220318C00055000,2022-02-11 18:04:42+00:00,55.0,3.31,1.4,4.7,0.40999985,14.137925,5.0,157,0.8955088574218748,False,REGULAR,USD,BCYC
BCYC220318C00060000,2022-02-04 16:42:14+00:00,60.0,1.9,0.15,4.7,0.0,0.0,5.0,15,1.0004932788085936,False,REGULAR,USD,BCYC
BCYC220318C00065000,2022-02-10 17:10:36+00:00,65.0,1.5,0.05,0.0,0.0,0.0,1.0,7,0.2500075,False,REGULAR,USD,BCYC
BCYC220318C00070000,2022-02-04 16:51:32+00:00,70.0,1.35,0.0,4.9,0.0,0.0,2.0,40,1.342776723632812,False,REGULAR,USD,BCYC
