contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SKT230120C00003000,2022-01-27 20:55:03+00:00,3.0,13.44,14.2,14.7,0.0,0.0,40,7,0.99804689453125,True,REGULAR,USD,SKT
SKT230120C00005000,2022-02-04 20:55:32+00:00,5.0,10.6,12.1,12.9,0.0,0.0,1,5,0.7773459765625,True,REGULAR,USD,SKT
SKT230120C00007000,2022-02-10 15:45:21+00:00,7.0,10.81,10.2,10.8,-3.0899992,-22.23021,5,55,0.5820354296875,True,REGULAR,USD,SKT
SKT230120C00010000,2022-02-04 18:15:38+00:00,10.0,6.3,7.4,7.9,0.0,0.0,36,371,0.5498091894531252,True,REGULAR,USD,SKT
SKT230120C00013000,2022-02-10 16:16:57+00:00,13.0,5.4,4.9,5.3,1.2600002,30.43479,20,173,0.43897045410156255,True,REGULAR,USD,SKT
SKT230120C00015000,2022-02-10 17:35:14+00:00,15.0,4.0,3.6,4.1,1.1500001,40.35088,1,1355,0.4440973559570312,True,REGULAR,USD,SKT
SKT230120C00017000,2022-02-10 18:48:12+00:00,17.0,2.7,2.6,2.85,0.35000014,14.893624,2,3803,0.40259386474609377,True,REGULAR,USD,SKT
SKT230120C00020000,2022-02-10 15:39:23+00:00,20.0,1.65,1.5,1.75,0.29999995,22.22222,1,2631,0.40039662109375,False,REGULAR,USD,SKT
SKT230120C00022000,2022-02-10 17:31:40+00:00,22.0,1.3,1.05,1.25,0.41999996,47.72727,1,278,0.39990834472656256,False,REGULAR,USD,SKT
SKT230120C00025000,2022-02-10 17:20:53+00:00,25.0,0.7,0.55,0.8,0.29999998,74.99999,4,344,0.4096738720703125,False,REGULAR,USD,SKT
SKT230120C00027000,2022-02-10 18:05:35+00:00,27.0,0.45,0.4,0.5,-0.55,-55.0,8,46,0.39258419921875,False,REGULAR,USD,SKT
SKT230120C00030000,2022-02-10 15:58:33+00:00,30.0,0.3,0.25,0.4,0.13000001,76.4706,100,325,0.4243221630859375,False,REGULAR,USD,SKT
SKT230120C00035000,2022-01-06 16:10:01+00:00,35.0,0.36,0.0,0.25,0.0,0.0,100,175,0.45215391601562505,False,REGULAR,USD,SKT
SKT230120C00040000,2022-01-31 20:41:24+00:00,40.0,0.4,0.05,0.3,0.0,0.0,1,266,0.532231240234375,False,REGULAR,USD,SKT
