contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
IDXX220715C00410000,2022-01-03 20:22:44+00:00,410.0,226.63,179.6,187.0,0.0,0.0,1.0,1,1.0607041593933106,True,REGULAR,USD,IDXX
IDXX220715C00440000,2021-12-06 15:11:40+00:00,440.0,165.23,165.3,173.2,0.0,0.0,1.0,0,1.0624283939361574,True,REGULAR,USD,IDXX
IDXX220715C00580000,2021-11-19 15:51:27+00:00,580.0,104.7,77.7,84.9,0.0,0.0,1.0,1,0.7926503889465333,False,REGULAR,USD,IDXX
IDXX220715C00600000,2021-12-03 15:34:47+00:00,600.0,59.15,88.0,96.5,0.0,0.0,1.0,2,0.9202736244201661,False,REGULAR,USD,IDXX
IDXX220715C00650000,2022-01-03 19:56:23+00:00,650.0,46.0,23.5,29.3,0.0,0.0,1.0,3,0.50586431640625,False,REGULAR,USD,IDXX
IDXX220715C00660000,2021-12-08 20:52:24+00:00,660.0,46.5,21.0,26.3,0.0,0.0,1.0,2,0.5213976083374022,False,REGULAR,USD,IDXX
IDXX220715C00670000,2021-12-27 17:59:52+00:00,670.0,50.14,18.0,23.8,0.0,0.0,,1,0.5147906187438964,False,REGULAR,USD,IDXX
IDXX220715C00690000,2022-01-05 19:14:15+00:00,690.0,21.0,13.8,19.2,0.10000038,0.47847074,1.0,2,0.5008594836425782,False,REGULAR,USD,IDXX
IDXX220715C00700000,2021-12-03 15:34:47+00:00,700.0,26.15,38.5,44.5,0.0,0.0,1.0,1,0.7136869451904297,False,REGULAR,USD,IDXX
IDXX220715C00760000,2021-12-29 20:46:49+00:00,760.0,23.2,6.4,9.4,0.0,0.0,,11,0.47559118164062497,False,REGULAR,USD,IDXX
IDXX220715C00770000,2021-12-29 20:46:23+00:00,770.0,20.9,6.1,7.7,0.0,0.0,,4,0.46140064971923833,False,REGULAR,USD,IDXX
IDXX220715C00860000,2021-12-02 19:09:20+00:00,860.0,7.0,7.4,10.4,0.0,0.0,,1,0.5666547241210937,False,REGULAR,USD,IDXX
IDXX220715C00900000,2021-12-02 18:51:17+00:00,900.0,3.75,4.2,5.6,0.0,0.0,,1,0.5268296829223633,False,REGULAR,USD,IDXX
