contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
RCL220318C00035000,2022-01-21 16:07:47+00:00,35.0,54.6,48.6,49.6,0.0,0.0,1,5,1.359378203125,True,REGULAR,USD,RCL
RCL220318C00040000,2022-02-07 19:12:44+00:00,40.0,41.77,43.65,44.4,0.0,0.0,1,152,1.05078599609375,True,REGULAR,USD,RCL
RCL220318C00045000,2022-01-05 16:20:07+00:00,45.0,37.25,30.65,31.2,0.0,0.0,1,11,1.0000000000000003e-05,True,REGULAR,USD,RCL
RCL220318C00050000,2022-02-04 19:28:16+00:00,50.0,25.65,33.75,34.45,0.0,0.0,2,25,0.8476577734374999,True,REGULAR,USD,RCL
RCL220318C00055000,2022-02-04 16:22:18+00:00,55.0,21.05,28.9,29.75,0.0,0.0,2,16,0.8437515624999999,True,REGULAR,USD,RCL
RCL220318C00060000,2022-02-11 14:56:56+00:00,60.0,27.95,24.15,24.85,-2.0199986,-6.7400684,1,203,0.7597680273437502,True,REGULAR,USD,RCL
RCL220318C00065000,2022-02-10 15:40:07+00:00,65.0,25.7,19.4,20.1,0.0,0.0,4,309,0.6772493212890626,True,REGULAR,USD,RCL
RCL220318C00070000,2022-02-11 15:48:52+00:00,70.0,19.53,15.25,15.6,0.23000145,1.1917174,6,1818,0.6479527392578125,True,REGULAR,USD,RCL
RCL220318C00075000,2022-02-11 20:56:28+00:00,75.0,11.57,11.25,11.65,-4.08,-26.070288,15,1189,0.6135292553710938,True,REGULAR,USD,RCL
RCL220318C00080000,2022-02-11 20:53:54+00:00,80.0,7.99,7.75,8.0,-2.5600004,-24.265408,15,15099,0.5694623132324219,True,REGULAR,USD,RCL
RCL220318C00085000,2022-02-11 20:57:47+00:00,85.0,5.1,5.0,5.25,-1.79,-25.97968,490,4563,0.5478560839843751,False,REGULAR,USD,RCL
RCL220318C00090000,2022-02-11 20:58:51+00:00,90.0,3.15,3.0,3.2,-1.0499997,-24.999994,1181,8001,0.5305222729492188,False,REGULAR,USD,RCL
RCL220318C00095000,2022-02-11 20:56:49+00:00,95.0,1.85,1.73,1.88,-0.76999986,-29.389309,36,2725,0.5249070947265625,False,REGULAR,USD,RCL
RCL220318C00100000,2022-02-11 20:59:17+00:00,100.0,1.01,0.93,1.06,-0.33000004,-24.62687,600,8630,0.5205126074218749,False,REGULAR,USD,RCL
RCL220318C00105000,2022-02-11 20:40:54+00:00,105.0,0.56,0.5,0.6,-0.13999999,-19.999998,521,4031,0.523442265625,False,REGULAR,USD,RCL
RCL220318C00110000,2022-02-11 18:32:06+00:00,110.0,0.37,0.28,0.35,0.02000001,5.7142887,18,592,0.53320779296875,False,REGULAR,USD,RCL
RCL220318C00115000,2022-02-10 20:53:25+00:00,115.0,0.2,0.06,0.5,0.0,0.0,22,88,0.586918193359375,False,REGULAR,USD,RCL
RCL220318C00120000,2022-02-11 19:12:48+00:00,120.0,0.1,0.02,0.13,-0.019999996,-16.666664,105,2193,0.5273484765625001,False,REGULAR,USD,RCL
RCL220318C00125000,2022-02-10 15:04:26+00:00,125.0,0.08,0.05,0.2,0.0,0.0,25,145,0.6210975390625001,False,REGULAR,USD,RCL
RCL220318C00130000,2022-02-03 15:09:01+00:00,130.0,0.09,0.02,0.2,0.0,0.0,10,29,0.65820654296875,False,REGULAR,USD,RCL
RCL220318C00135000,2022-01-12 16:41:22+00:00,135.0,0.15,0.01,0.29,0.0,0.0,3,15,0.737307314453125,False,REGULAR,USD,RCL
RCL220318C00140000,2022-02-11 18:02:58+00:00,140.0,0.04,0.01,0.08,0.01,33.333336,2,76,0.6718782812500002,False,REGULAR,USD,RCL
RCL220318C00145000,2022-02-09 18:15:58+00:00,145.0,0.03,0.01,0.04,0.0,0.0,50,233,0.6679720703125002,False,REGULAR,USD,RCL
