contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AAOI230120C00002500,2022-02-02 17:28:49+00:00,2.5,2.0,1.85,2.1,0.100000024,5.2631593,20,78,0.8730481445312499,True,REGULAR,USD,AAOI
AAOI230120C00005000,2022-02-02 15:50:00+00:00,5.0,0.87,0.8,0.95,-0.029999971,-3.3333302,15,307,0.7656273437500001,False,REGULAR,USD,AAOI
AAOI230120C00007500,2022-02-02 17:28:49+00:00,7.5,0.5,0.3,0.6,0.0,0.0,5,155,0.7675804492187501,False,REGULAR,USD,AAOI
AAOI230120C00010000,2022-01-28 16:11:32+00:00,10.0,0.25,0.25,0.45,0.0,0.0,10,224,0.8535170898437501,False,REGULAR,USD,AAOI
AAOI230120C00012500,2022-01-04 14:51:05+00:00,12.5,0.45,0.05,0.55,0.0,0.0,3,161,0.9238288867187501,False,REGULAR,USD,AAOI
AAOI230120C00015000,2021-12-28 18:55:12+00:00,15.0,0.45,0.05,0.3,0.0,0.0,10,115,0.8828136718749999,False,REGULAR,USD,AAOI
AAOI230120C00017500,2022-02-01 15:04:05+00:00,17.5,0.15,0.0,0.45,0.0,0.0,1,74,1.0039112304687499,False,REGULAR,USD,AAOI
AAOI230120C00020000,2021-12-01 19:15:06+00:00,20.0,0.3,0.0,0.4,0.0,0.0,4,160,1.0332079589843752,False,REGULAR,USD,AAOI
AAOI230120C00022500,2022-01-25 15:10:20+00:00,22.5,0.1,0.05,0.2,0.0,0.0,4,126,0.98437515625,False,REGULAR,USD,AAOI
AAOI230120C00025000,2022-01-10 17:40:51+00:00,25.0,0.1,0.0,0.35,0.0,0.0,2,19,1.09375453125,False,REGULAR,USD,AAOI
