contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AZTA221216C00045000,2022-01-21 18:48:05+00:00,45.0,36.1,41.3,46.0,0.0,0.0,5.0,5.0,0.591923026123047,True,REGULAR,USD,AZTA
AZTA221216C00050000,2021-12-23 14:54:37+00:00,50.0,52.0,29.6,31.5,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,AZTA
AZTA221216C00060000,2021-12-06 05:01:06+00:00,60.0,59.42,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,AZTA
AZTA221216C00070000,2021-12-06 05:01:06+00:00,70.0,46.4,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,AZTA
AZTA221216C00080000,2022-01-24 16:46:32+00:00,80.0,11.0,16.8,20.3,0.0,0.0,1.0,2.0,0.5456588403320313,True,REGULAR,USD,AZTA
AZTA221216C00090000,2022-01-28 14:53:43+00:00,90.0,8.2,11.8,15.5,0.0,0.0,1.0,4.0,0.52539537109375,False,REGULAR,USD,AZTA
AZTA221216C00092500,2021-12-16 17:41:46+00:00,92.5,18.0,11.9,14.3,0.0,0.0,,1.0,0.5163012237548827,False,REGULAR,USD,AZTA
AZTA221216C00095000,2022-01-26 17:06:52+00:00,95.0,8.7,9.8,13.9,0.0,0.0,1.0,3.0,0.5305833074951172,False,REGULAR,USD,AZTA
AZTA221216C00100000,2022-02-01 19:23:14+00:00,100.0,8.6,8.5,11.4,0.0,0.0,10.0,14.0,0.5017750018310547,False,REGULAR,USD,AZTA
AZTA221216C00105000,2022-01-19 15:33:17+00:00,105.0,5.2,6.7,10.9,0.0,0.0,1.0,1.0,0.5296067547607424,False,REGULAR,USD,AZTA
AZTA221216C00110000,2022-01-19 14:52:26+00:00,110.0,5.7,5.6,9.3,0.0,0.0,2.0,3.0,0.5180712255859375,False,REGULAR,USD,AZTA
AZTA221216C00115000,2022-01-18 15:19:30+00:00,115.0,5.7,4.0,7.8,0.0,0.0,1.0,2.0,0.504460521850586,False,REGULAR,USD,AZTA
AZTA221216C00120000,2022-01-05 17:34:58+00:00,120.0,10.0,3.7,7.0,0.0,0.0,2.0,4.0,0.5095263891601562,False,REGULAR,USD,AZTA
AZTA221216C00125000,2022-01-20 19:15:13+00:00,125.0,3.0,4.1,7.5,0.0,0.0,2.0,45.0,0.556217816772461,False,REGULAR,USD,AZTA
AZTA221216C00130000,2021-12-15 17:47:01+00:00,130.0,7.0,2.4,4.4,0.0,0.0,1.0,4.0,0.4699149688720704,False,REGULAR,USD,AZTA
AZTA221216C00135000,2021-12-15 15:03:09+00:00,135.0,6.0,0.5,4.1,0.0,0.0,18.0,139.0,0.4820608435058594,False,REGULAR,USD,AZTA
AZTA221216C00140000,2022-01-21 14:30:20+00:00,140.0,2.0,0.55,4.3,0.0,0.0,1.0,44.0,0.5131884619140624,False,REGULAR,USD,AZTA
AZTA221216C00145000,2021-12-06 05:01:06+00:00,145.0,11.16,0.0,0.0,0.0,0.0,,0.0,0.12500875,False,REGULAR,USD,AZTA
AZTA221216C00150000,2021-12-06 05:01:06+00:00,150.0,10.8,0.0,0.0,0.0,0.0,,,0.12500875,False,REGULAR,USD,AZTA
AZTA221216C00170000,2021-12-06 05:01:06+00:00,170.0,4.5,0.0,0.0,0.0,0.0,,0.0,0.12500875,False,REGULAR,USD,AZTA
AZTA221216C00175000,2021-12-06 05:01:06+00:00,175.0,4.5,0.0,0.0,0.0,0.0,,,0.12500875,False,REGULAR,USD,AZTA
AZTA221216C00185000,2022-01-18 14:32:48+00:00,185.0,0.7,0.3,3.7,0.0,0.0,1.0,0.0,0.5529829858398438,False,REGULAR,USD,AZTA
