contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
HAL220715C00015000,2021-12-13 05:07:15+00:00,15.0,8.15,10.35,10.55,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00017000,2021-11-30 15:00:16+00:00,17.0,5.85,6.7,6.85,0.0,0.0,,7,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00019000,2022-01-04 18:30:18+00:00,19.0,7.17,6.85,7.85,0.0,0.0,1.0,56,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00020000,2021-12-06 15:52:29+00:00,20.0,4.55,6.3,6.45,0.0,0.0,25.0,17,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00021000,2022-01-05 17:21:32+00:00,21.0,5.77,5.35,5.5,0.13999987,2.4866762,9.0,154,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00022000,2022-01-05 17:25:27+00:00,22.0,5.1,4.65,4.85,0.17999983,3.658533,2.0,46,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00023000,2022-01-05 19:20:18+00:00,23.0,4.37,4.05,4.2,0.15999985,3.8004715,2.0,151,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00024000,2022-01-04 20:09:56+00:00,24.0,3.81,3.45,3.6,0.0,0.0,52.0,102,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00025000,2022-01-05 19:50:13+00:00,25.0,3.2,2.94,3.05,-0.14999986,-4.4776077,27.0,111,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00026000,2022-01-04 20:48:51+00:00,26.0,2.7,2.5,2.59,0.0,0.0,54.0,170,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00027000,2022-01-05 18:06:59+00:00,27.0,2.33,2.07,2.23,0.01999998,0.8658,1.0,1110,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00028000,2022-01-05 19:43:02+00:00,28.0,1.93,1.7,1.89,-0.01000011,-0.51546955,2.0,68,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00029000,2022-01-03 15:36:54+00:00,29.0,1.1,1.42,1.58,0.0,0.0,4.0,45,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00030000,2022-01-05 20:20:31+00:00,30.0,1.3,1.16,1.34,-0.100000024,-7.142859,31.0,13458,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00031000,2022-01-04 19:16:48+00:00,31.0,1.17,0.97,1.13,0.0,0.0,1.0,19,1.0000000000000003e-05,True,REGULAR,USD,HAL
HAL220715C00032000,2022-01-05 15:35:51+00:00,32.0,0.95,0.84,0.94,0.01999998,2.1505356,20.0,73,1.0000000000000003e-05,True,REGULAR,USD,HAL
