contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WIRE220318C00090000,2022-02-09 15:50:27+00:00,90.0,31.7,20.4,24.1,0.0,0.0,1.0,8,0.6413610083007812,True,REGULAR,USD,WIRE
WIRE220318C00100000,2022-02-10 16:03:13+00:00,100.0,22.8,12.6,16.4,0.0,0.0,5.0,14,0.6210975390625001,True,REGULAR,USD,WIRE
WIRE220318C00105000,2022-02-10 20:10:32+00:00,105.0,15.45,9.2,13.0,0.0,0.0,3.0,7,0.5988809643554689,True,REGULAR,USD,WIRE
WIRE220318C00115000,2022-02-09 15:52:18+00:00,115.0,11.6,3.9,7.9,0.0,0.0,10.0,34,0.569340244140625,False,REGULAR,USD,WIRE
WIRE220318C00120000,2022-02-11 19:47:25+00:00,120.0,5.0,2.0,6.0,-0.9000001,-15.254238,8.0,39,0.5520064331054688,False,REGULAR,USD,WIRE
WIRE220318C00125000,2022-02-10 17:46:36+00:00,125.0,5.56,0.55,4.2,0.0,0.0,1.0,6,0.5170946728515625,False,REGULAR,USD,WIRE
WIRE220318C00130000,2022-02-11 20:49:13+00:00,130.0,1.85,0.1,3.6,-1.15,-38.333332,2.0,29,0.5515181567382813,False,REGULAR,USD,WIRE
WIRE220318C00135000,2022-02-10 16:54:54+00:00,135.0,2.52,0.1,2.3,0.0,0.0,3.0,22,0.549076774902344,False,REGULAR,USD,WIRE
WIRE220318C00145000,2022-02-01 15:43:08+00:00,145.0,0.57,0.1,4.2,0.0,0.0,2.0,12,0.8049335913085938,False,REGULAR,USD,WIRE
WIRE220318C00150000,2022-02-01 14:30:04+00:00,150.0,0.55,0.0,0.0,0.0,0.0,,3,0.2500075,False,REGULAR,USD,WIRE
