contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
DRI220218C00100000,2021-12-31 20:49:21+00:00,100.0,51.2,49.0,50.7,0.0,0.0,1.0,2,1.46875265625,True,REGULAR,USD,DRI
DRI220218C00110000,2021-12-31 20:46:08+00:00,110.0,41.24,38.3,41.2,0.0,0.0,1.0,1,1.115238798828125,True,REGULAR,USD,DRI
DRI220218C00120000,2021-12-17 17:57:46+00:00,120.0,22.0,28.9,30.2,0.0,0.0,3.0,3,0.7304714453125,True,REGULAR,USD,DRI
DRI220218C00125000,2021-12-17 15:54:19+00:00,125.0,17.7,24.3,25.8,0.0,0.0,1.0,1,0.8193377441406249,True,REGULAR,USD,DRI
DRI220218C00130000,2021-12-29 20:47:01+00:00,130.0,20.0,19.7,20.5,0.0,0.0,1.0,17,0.6904327832031252,True,REGULAR,USD,DRI
DRI220218C00135000,2022-01-05 20:15:40+00:00,135.0,15.45,15.3,15.9,-1.0600004,-6.420354,3.0,15,0.6479527392578125,True,REGULAR,USD,DRI
DRI220218C00140000,2022-01-05 16:16:13+00:00,140.0,15.19,11.4,11.9,3.3899994,28.728807,3.0,85,0.6389196264648438,True,REGULAR,USD,DRI
DRI220218C00145000,2022-01-05 18:30:01+00:00,145.0,9.83,7.9,8.3,0.9300003,10.449442,1.0,196,0.6118202880859377,True,REGULAR,USD,DRI
DRI220218C00150000,2022-01-05 15:59:38+00:00,150.0,7.64,5.1,5.3,1.6399999,27.333332,15.0,195,0.586918193359375,False,REGULAR,USD,DRI
DRI220218C00155000,2022-01-05 20:19:41+00:00,155.0,2.95,3.0,3.2,-0.25,-7.8125,51.0,138,0.5722699023437501,False,REGULAR,USD,DRI
DRI220218C00160000,2022-01-05 20:19:41+00:00,160.0,1.67,1.6,1.8,-0.42999995,-20.476189,118.0,284,0.561527822265625,False,REGULAR,USD,DRI
DRI220218C00165000,2022-01-05 19:02:05+00:00,165.0,1.17,0.8,1.0,0.25999993,28.57142,86.0,390,0.5617719604492188,False,REGULAR,USD,DRI
DRI220218C00170000,2022-01-05 17:20:19+00:00,170.0,0.78,0.4,0.55,0.17999995,29.999989,3.0,11,0.570316796875,False,REGULAR,USD,DRI
DRI220218C00175000,2021-12-28 14:54:39+00:00,175.0,0.55,0.2,0.35,0.0,0.0,,15,0.5927775097656252,False,REGULAR,USD,DRI
DRI220218C00180000,2021-12-23 19:41:59+00:00,180.0,0.3,0.0,0.3,0.0,0.0,5.0,24,0.6074258007812501,False,REGULAR,USD,DRI
DRI220218C00185000,2021-12-28 17:42:49+00:00,185.0,0.25,0.0,0.2,0.0,0.0,,1,0.64062859375,False,REGULAR,USD,DRI
