contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BGS220520C00020000,2021-11-10 11:59:11+00:00,20.0,10.86,9.5,10.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,BGS
BGS220520C00022500,2021-11-18 20:04:54+00:00,22.5,8.6,7.0,10.1,0.0,0.0,,1,0.7885763330078125,True,REGULAR,USD,BGS
BGS220520C00025000,2021-12-30 19:00:45+00:00,25.0,6.0,7.1,7.5,0.0,0.0,6.0,6,0.5561567822265626,True,REGULAR,USD,BGS
BGS220520C00027500,2022-01-05 15:06:29+00:00,27.5,4.9,4.9,5.3,0.8499999,20.98765,1.0,27,0.49561051269531253,True,REGULAR,USD,BGS
BGS220520C00030000,2022-01-05 18:04:36+00:00,30.0,3.4,3.1,3.5,1.02,42.85714,7.0,248,0.436529072265625,True,REGULAR,USD,BGS
BGS220520C00032500,2022-01-05 18:56:45+00:00,32.5,2.0,1.8,2.1,0.25,14.285715,152.0,1430,0.3952697192382813,False,REGULAR,USD,BGS
BGS220520C00035000,2022-01-05 19:53:24+00:00,35.0,1.05,0.95,1.1,0.14999998,16.666664,101.0,1275,0.36133451171875,False,REGULAR,USD,BGS
BGS220520C00037500,2022-01-05 20:40:27+00:00,37.5,0.55,0.5,0.65,0.050000012,10.000002,37.0,776,0.3684145190429688,False,REGULAR,USD,BGS
BGS220520C00040000,2022-01-05 18:54:26+00:00,40.0,0.3,0.25,0.35,0.050000012,20.000004,27.0,79,0.367193828125,False,REGULAR,USD,BGS
BGS220520C00042500,2021-11-08 14:34:39+00:00,42.5,0.5,0.0,0.75,0.0,0.0,1.0,6,0.532231240234375,False,REGULAR,USD,BGS
