contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
INDI230120C00002500,2022-02-03 18:56:20+00:00,2.5,5.5,6.1,6.7,0.0,0.0,2,3,0.8164080859374999,True,REGULAR,USD,INDI
INDI230120C00005000,2022-02-10 14:33:08+00:00,5.0,4.0,4.0,4.3,0.20000005,5.263159,3,301,0.6015664843750002,True,REGULAR,USD,INDI
INDI230120C00007500,2022-02-09 19:40:33+00:00,7.5,2.75,2.6,2.95,0.0,0.0,11,699,0.6606479248046876,True,REGULAR,USD,INDI
INDI230120C00010000,2022-02-09 20:09:39+00:00,10.0,1.85,1.75,2.1,0.0,0.0,36,841,0.6914093359375001,False,REGULAR,USD,INDI
INDI230120C00012500,2022-02-09 19:16:09+00:00,12.5,1.3,1.05,1.4,0.0,0.0,2,1871,0.6645541357421877,False,REGULAR,USD,INDI
INDI230120C00015000,2022-02-08 20:59:02+00:00,15.0,0.75,0.85,1.05,0.0,0.0,19,1204,0.70312796875,False,REGULAR,USD,INDI
INDI230120C00017500,2022-02-08 17:56:42+00:00,17.5,0.5,0.45,0.85,0.0,0.0,1,909,0.6928741650390625,False,REGULAR,USD,INDI
INDI230120C00020000,2022-02-10 15:40:24+00:00,20.0,0.3,0.4,0.6,-0.099999994,-24.999998,1,2352,0.7070341796875,False,REGULAR,USD,INDI
INDI230120C00022500,2022-01-24 16:41:45+00:00,22.5,0.14,0.2,0.55,0.0,0.0,1,418,0.709963837890625,False,REGULAR,USD,INDI
INDI230120C00025000,2022-01-18 18:13:39+00:00,25.0,0.35,0.05,1.55,0.0,0.0,7,44,0.93945373046875,False,REGULAR,USD,INDI
INDI230120C00030000,2022-01-28 20:50:56+00:00,30.0,0.15,0.1,0.15,0.0,0.0,1,1445,0.6757844921875001,False,REGULAR,USD,INDI
