contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SXT220414C00065000,2021-10-29 15:59:35+00:00,65.0,30.1,33.7,38.1,0.0,0.0,1.0,1,2.109623866577148,True,REGULAR,USD,SXT
SXT220414C00090000,2021-11-12 17:19:11+00:00,90.0,13.0,8.7,12.8,0.0,0.0,1.0,22,0.9385992468261719,False,REGULAR,USD,SXT
SXT220414C00095000,2021-11-17 15:18:36+00:00,95.0,11.01,5.0,8.1,0.0,0.0,1.0,1,0.7537866418457031,False,REGULAR,USD,SXT
SXT220414C00100000,2021-12-06 15:13:34+00:00,100.0,5.9,3.0,6.0,0.0,0.0,1.0,3,0.6970245141601563,False,REGULAR,USD,SXT
SXT220414C00105000,2021-11-16 17:01:10+00:00,105.0,6.66,0.9,5.0,0.0,0.0,1.0,5,0.65039412109375,False,REGULAR,USD,SXT
SXT220414C00110000,2021-11-18 19:15:56+00:00,110.0,3.19,0.0,4.8,0.0,0.0,,1,0.6701693139648439,False,REGULAR,USD,SXT
SXT220414C00115000,2021-11-15 14:30:08+00:00,115.0,1.85,0.0,0.0,0.0,0.0,10.0,46,0.12500875,False,REGULAR,USD,SXT
SXT220414C00120000,2021-11-19 16:20:15+00:00,120.0,1.2,0.0,4.8,0.0,0.0,5.0,5,0.7949239257812499,False,REGULAR,USD,SXT
SXT220414C00135000,2021-10-27 13:30:06+00:00,135.0,0.9,0.0,4.8,0.0,0.0,,10,0.9526371923828124,False,REGULAR,USD,SXT
SXT220414C00140000,2021-11-16 20:37:00+00:00,140.0,0.95,0.0,4.8,0.0,0.0,2.0,10,0.9992675854492188,False,REGULAR,USD,SXT
