contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
UNM220318C00015000,2021-11-30 15:15:44+00:00,15.0,8.5,9.6,9.8,0.0,0.0,1,11,1.0000000000000003e-05,True,REGULAR,USD,UNM
UNM220318C00017500,2022-01-04 14:54:47+00:00,17.5,8.55,8.8,9.1,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD,UNM
UNM220318C00020000,2022-02-11 17:42:12+00:00,20.0,10.1,9.2,9.4,0.6000004,6.315794,50,80,0.6679720703125002,True,REGULAR,USD,UNM
UNM220318C00022500,2022-02-09 17:49:55+00:00,22.5,5.97,6.7,7.0,0.0,0.0,31,234,0.5507857421875001,True,REGULAR,USD,UNM
UNM220318C00025000,2022-02-11 20:47:33+00:00,25.0,4.31,4.4,4.6,0.009999752,0.23255236,6,1053,0.51758294921875,True,REGULAR,USD,UNM
UNM220318C00027500,2022-02-11 20:01:17+00:00,27.5,2.36,2.35,2.6,0.26,12.380953,55,2092,0.4580132324218751,True,REGULAR,USD,UNM
UNM220318C00030000,2022-02-11 20:02:23+00:00,30.0,0.9,0.9,1.2,0.060000002,7.1428576,4613,3659,0.43018147949218755,False,REGULAR,USD,UNM
UNM220318C00032500,2022-02-11 19:54:19+00:00,32.5,0.4,0.25,0.5,0.08000001,25.000006,4045,3363,0.4370173486328125,False,REGULAR,USD,UNM
UNM220318C00035000,2022-02-11 18:43:38+00:00,35.0,0.17,0.05,0.2,0.07,70.0,18,456,0.45215391601562505,False,REGULAR,USD,UNM
UNM220318C00040000,2021-11-10 12:00:57+00:00,40.0,0.15,0.0,0.15,0.0,0.0,13,23,0.5585981640625001,False,REGULAR,USD,UNM
