contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
OAS220318C00051000,2022-01-31 14:57:47+00:00,51.0,78.0,85.0,89.0,0.0,0.0,,0,1.400393623046875,True,REGULAR,USD,OAS
OAS220318C00060000,2022-01-21 15:50:58+00:00,60.0,70.2,76.0,80.0,0.0,0.0,10.0,10,1.185550947265625,True,REGULAR,USD,OAS
OAS220318C00065000,2022-01-18 05:02:44+00:00,65.0,64.5,71.3,75.0,0.0,0.0,,0,1.1904337353515624,True,REGULAR,USD,OAS
OAS220318C00066000,2022-01-10 14:53:46+00:00,66.0,63.5,70.5,74.0,0.0,0.0,1.0,5,1.2236366943359376,True,REGULAR,USD,OAS
OAS220318C00070000,2021-07-01 15:52:22+00:00,70.0,39.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,OAS
OAS220318C00076000,2021-11-10 11:57:59+00:00,76.0,20.3,47.4,50.8,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,OAS
OAS220318C00090000,2021-11-03 16:36:42+00:00,90.0,36.25,28.5,33.3,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,OAS
OAS220318C00095000,2022-01-21 15:51:38+00:00,95.0,36.6,41.3,45.5,0.0,0.0,4.0,4,0.7172879833984375,True,REGULAR,USD,OAS
OAS220318C00100000,2021-12-27 16:45:09+00:00,100.0,30.0,34.9,37.4,0.0,0.0,1.0,200,1.0000000000000003e-05,True,REGULAR,USD,OAS
OAS220318C00110000,2022-02-07 17:29:06+00:00,110.0,33.84,27.4,30.6,0.0,0.0,10.0,10,0.5727581787109376,True,REGULAR,USD,OAS
OAS220318C00111000,2021-12-02 14:33:47+00:00,111.0,12.7,18.8,22.0,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,OAS
OAS220318C00116000,2022-01-24 17:52:51+00:00,116.0,15.2,22.1,25.8,0.0,0.0,5.0,3,0.5720257641601563,True,REGULAR,USD,OAS
OAS220318C00120000,2022-02-09 19:48:18+00:00,120.0,22.56,18.7,23.0,0.0,0.0,2.0,34,0.5725140405273439,True,REGULAR,USD,OAS
OAS220318C00121000,2022-02-10 14:30:05+00:00,121.0,22.4,18.1,21.6,-2.5,-10.040161,3.0,4,0.5518843640136719,True,REGULAR,USD,OAS
OAS220318C00125000,2022-02-09 19:48:18+00:00,125.0,18.73,15.6,19.0,0.0,0.0,4.0,14,0.5727581787109376,True,REGULAR,USD,OAS
OAS220318C00126000,2022-02-10 16:25:39+00:00,126.0,16.9,14.9,18.0,-1.7000008,-9.139789,4.0,55,0.5600629931640625,True,REGULAR,USD,OAS
OAS220318C00130000,2022-02-08 18:31:55+00:00,130.0,13.8,12.2,15.5,0.0,0.0,2.0,24,0.5545698840332032,True,REGULAR,USD,OAS
OAS220318C00131000,2022-02-10 14:30:02+00:00,131.0,14.9,11.6,14.6,-0.15000057,-0.9966815,3.0,11,0.5445602185058593,True,REGULAR,USD,OAS
OAS220318C00135000,2022-02-09 17:19:19+00:00,135.0,12.0,9.6,12.2,0.0,0.0,1.0,8,0.543949873046875,True,REGULAR,USD,OAS
OAS220318C00136000,2022-02-10 16:25:39+00:00,136.0,10.75,8.5,11.8,-1.2600002,-10.491259,4.0,54,0.5297898583984376,True,REGULAR,USD,OAS
OAS220318C00140000,2022-02-10 15:09:04+00:00,140.0,9.7,7.0,9.8,1.5500002,19.018408,4.0,30,0.5357712438964843,False,REGULAR,USD,OAS
OAS220318C00141000,2022-02-08 17:29:15+00:00,141.0,7.5,6.7,9.4,0.0,0.0,2.0,222,0.5399215930175782,False,REGULAR,USD,OAS
OAS220318C00145000,2022-02-09 14:33:50+00:00,145.0,6.17,5.1,7.9,0.0,0.0,2.0,12,0.5387009020996094,False,REGULAR,USD,OAS
OAS220318C00146000,2022-02-10 15:47:30+00:00,146.0,7.02,4.3,7.8,-2.6799998,-27.628864,1.0,2,0.5324753784179688,False,REGULAR,USD,OAS
OAS220318C00150000,2022-02-04 18:56:43+00:00,150.0,9.0,3.3,6.4,0.0,0.0,7.0,8,0.534184345703125,False,REGULAR,USD,OAS
OAS220318C00151000,2022-02-10 14:40:07+00:00,151.0,5.1,3.2,6.5,0.25,5.1546392,1.0,31,0.5515181567382813,False,REGULAR,USD,OAS
OAS220318C00155000,2022-02-10 14:40:07+00:00,155.0,4.1,1.75,5.0,0.5999999,17.142855,1.0,2,0.5183153637695312,False,REGULAR,USD,OAS
OAS220318C00160000,2022-02-04 16:41:56+00:00,160.0,5.2,1.3,3.9,0.0,0.0,4.0,5,0.5310105493164063,False,REGULAR,USD,OAS
OAS220318C00165000,2022-01-13 15:43:34+00:00,165.0,2.65,0.35,2.85,0.0,0.0,4.0,4,0.5050098327636718,False,REGULAR,USD,OAS
OAS220318C00170000,2022-01-21 15:54:58+00:00,170.0,1.25,0.05,2.45,0.0,0.0,1.0,1,0.5217332983398437,False,REGULAR,USD,OAS
OAS220318C00175000,2022-01-21 15:54:58+00:00,175.0,0.95,0.0,2.5,0.0,0.0,1.0,1,0.5715374877929689,False,REGULAR,USD,OAS
