contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
KGC220520C00001000,2021-10-22 19:19:13+00:00,1.0,5.3,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,KGC
KGC220520C00002000,2022-01-13 18:19:05+00:00,2.0,3.65,3.6,3.9,0.0,0.0,1,4,1.21875390625,True,REGULAR,USD,KGC
KGC220520C00003000,2022-02-08 15:41:36+00:00,3.0,2.63,2.24,2.86,0.0,0.0,13,23,1.109379453125,True,REGULAR,USD,KGC
KGC220520C00004000,2022-02-09 19:52:51+00:00,4.0,1.74,1.67,1.86,0.01999998,1.1627896,5,0,0.5195360546875,True,REGULAR,USD,KGC
KGC220520C00005000,2022-02-11 20:49:01+00:00,5.0,0.96,0.84,1.0,0.25,35.21127,82,6412,0.52539537109375,True,REGULAR,USD,KGC
KGC220520C00006000,2022-02-11 20:57:36+00:00,6.0,0.43,0.42,0.45,0.13,43.333332,322,7020,0.48633326171875,False,REGULAR,USD,KGC
KGC220520C00007000,2022-02-11 20:59:30+00:00,7.0,0.17,0.17,0.19,0.019999996,13.333329,404,5237,0.49023947265625006,False,REGULAR,USD,KGC
KGC220520C00008000,2022-02-10 20:36:49+00:00,8.0,0.06,0.06,0.09,0.0,0.0,1,3893,0.5195360546875,False,REGULAR,USD,KGC
KGC220520C00009000,2022-02-10 19:08:44+00:00,9.0,0.04,0.02,0.06,0.0,0.0,13,2665,0.5312546875,False,REGULAR,USD,KGC
KGC220520C00010000,2022-02-09 19:54:27+00:00,10.0,0.03,0.03,0.0,0.0,0.0,30,3691,0.5312546875,False,REGULAR,USD,KGC
KGC220520C00011000,2022-02-11 15:24:13+00:00,11.0,0.03,0.02,0.06,0.0,0.0,5,888,0.70312796875,False,REGULAR,USD,KGC
