contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
EYE220414C00030000,2021-11-15 19:35:59+00:00,30.0,20.19,16.1,21.0,0.0,0.0,1,1,2.6840853210449223,True,REGULAR,USD,EYE
EYE220414C00040000,2022-01-13 20:10:15+00:00,40.0,4.4,0.0,3.0,0.0,0.0,3,5,0.6093789062500001,False,REGULAR,USD,EYE
EYE220414C00045000,2022-02-11 20:40:04+00:00,45.0,1.0,0.1,4.6,-0.20000005,-16.66667,8,38,0.7524438818359375,False,REGULAR,USD,EYE
EYE220414C00050000,2022-02-11 20:40:04+00:00,50.0,0.37,0.4,4.4,-3.92,-91.37529,8,33,0.9499516723632812,False,REGULAR,USD,EYE
EYE220414C00055000,2021-12-22 14:59:58+00:00,55.0,1.7,0.0,2.4,0.0,0.0,1,822,0.8549819189453125,False,REGULAR,USD,EYE
EYE220414C00060000,2021-12-21 15:05:27+00:00,60.0,1.25,0.0,2.0,0.0,0.0,1,256,0.9243171630859376,False,REGULAR,USD,EYE
EYE220414C00065000,2022-01-07 15:19:30+00:00,65.0,0.35,0.0,1.05,0.0,0.0,1,9,0.87500125,False,REGULAR,USD,EYE
EYE220414C00075000,2021-11-10 11:46:38+00:00,75.0,2.15,0.2,4.8,0.0,0.0,1,0,1.572267763671875,False,REGULAR,USD,EYE
EYE220414C00080000,2021-10-28 14:00:31+00:00,80.0,1.21,0.2,2.75,0.0,0.0,1,0,1.4169951025390626,False,REGULAR,USD,EYE
EYE220414C00085000,2021-11-30 16:34:52+00:00,85.0,0.65,0.0,2.5,0.0,0.0,1,7,1.4277372363281249,False,REGULAR,USD,EYE
