contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BROS221216C00020000,2022-02-11 19:20:41+00:00,20.0,32.0,30.1,34.3,-4.5999985,-12.568302,1,1,0.6411168701171875,True,REGULAR,USD,BROS
BROS221216C00022500,2022-02-07 16:02:17+00:00,22.5,38.8,29.0,31.5,0.0,0.0,2,45,0.6987334814453126,True,REGULAR,USD,BROS
BROS221216C00025000,2022-02-11 18:46:16+00:00,25.0,26.9,25.5,29.5,-3.6000004,-11.80328,1,76,0.5751995605468749,True,REGULAR,USD,BROS
BROS221216C00030000,2022-02-11 16:33:27+00:00,30.0,22.8,22.6,25.0,-6.200001,-21.379313,10,70,0.6252478881835939,True,REGULAR,USD,BROS
BROS221216C00035000,2022-02-11 20:14:04+00:00,35.0,19.7,19.5,21.5,-5.799999,-22.745094,3,0,0.6422154919433594,True,REGULAR,USD,BROS
BROS221216C00040000,2022-02-11 18:46:16+00:00,40.0,16.7,16.5,18.3,-5.299999,-24.090906,21,302,0.6355016918945313,True,REGULAR,USD,BROS
BROS221216C00045000,2022-02-11 20:43:31+00:00,45.0,15.8,14.2,16.2,-3.9000006,-19.796957,22,87,0.6596713720703126,True,REGULAR,USD,BROS
BROS221216C00050000,2022-02-11 20:15:51+00:00,50.0,12.35,12.2,13.8,-2.7299995,-18.103447,14,237,0.6588168884277343,True,REGULAR,USD,BROS
BROS221216C00055000,2022-02-11 20:19:17+00:00,55.0,10.5,10.4,11.8,-2.5,-19.23077,14,141,0.6569858520507813,False,REGULAR,USD,BROS
BROS221216C00060000,2022-02-11 18:48:15+00:00,60.0,8.68,8.4,10.2,-3.3199997,-27.666664,29,892,0.6457554956054687,False,REGULAR,USD,BROS
BROS221216C00065000,2022-02-11 17:13:24+00:00,65.0,8.13,7.2,8.8,-1.3699999,-14.421052,3,226,0.648441015625,False,REGULAR,USD,BROS
BROS221216C00070000,2022-02-11 17:09:27+00:00,70.0,7.04,6.1,7.8,-0.46000004,-6.133334,15,471,0.6535679174804689,False,REGULAR,USD,BROS
BROS221216C00075000,2022-02-10 16:41:20+00:00,75.0,8.1,5.0,6.3,0.0,0.0,1,251,0.6355016918945313,False,REGULAR,USD,BROS
BROS221216C00080000,2022-02-11 15:48:35+00:00,80.0,5.5,4.1,5.6,-0.38999987,-6.62139,11,539,0.6363561755371094,False,REGULAR,USD,BROS
BROS221216C00085000,2022-02-11 20:40:15+00:00,85.0,4.0,3.7,4.6,-1.6999998,-29.824558,80,327,0.6357458300781251,False,REGULAR,USD,BROS
BROS221216C00090000,2022-02-11 20:45:35+00:00,90.0,3.6,3.1,4.1,-1.3000002,-26.530615,2,0,0.6380651428222657,False,REGULAR,USD,BROS
BROS221216C00095000,2022-02-10 17:36:39+00:00,95.0,4.2,2.45,3.6,0.0,0.0,1,91,0.6326941027832031,False,REGULAR,USD,BROS
BROS221216C00100000,2022-02-11 15:49:25+00:00,100.0,2.8,2.1,3.0,-0.20000005,-6.6666684,1,50,0.6284216845703126,False,REGULAR,USD,BROS
BROS221216C00105000,2022-01-31 20:40:00+00:00,105.0,2.25,1.75,2.75,0.0,0.0,120,180,0.632816171875,False,REGULAR,USD,BROS
BROS221216C00110000,2022-02-10 19:36:34+00:00,110.0,2.5,1.55,2.45,0.0,0.0,8,240,0.6374547973632813,False,REGULAR,USD,BROS
