contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NKTR220318C00010000,2022-01-28 18:30:08+00:00,10.0,2.35,2.15,3.0,0.0,0.0,24,88,1.6494158154296876,True,REGULAR,USD,NKTR
NKTR220318C00011000,2022-02-02 17:51:26+00:00,11.0,2.2,1.8,2.55,0.0,0.0,5,1094,1.6416033544921875,False,REGULAR,USD,NKTR
NKTR220318C00012000,2022-01-31 17:59:03+00:00,12.0,1.85,1.4,1.65,0.0,0.0,2,17,1.4209013330078126,False,REGULAR,USD,NKTR
NKTR220318C00013000,2022-02-02 20:48:42+00:00,13.0,1.28,1.15,1.35,-0.37,-22.424244,14,362,1.4209013330078126,False,REGULAR,USD,NKTR
NKTR220318C00014000,2022-02-02 20:49:44+00:00,14.0,1.19,0.9,1.55,-0.109999895,-8.461531,14,82,1.5654318603515622,False,REGULAR,USD,NKTR
NKTR220318C00015000,2022-02-01 17:07:41+00:00,15.0,1.25,0.75,2.0,0.0,0.0,21,406,1.8134774951171875,False,REGULAR,USD,NKTR
NKTR220318C00016000,2022-01-25 20:23:17+00:00,16.0,0.89,0.6,1.2,0.0,0.0,5,27,1.5898458007812497,False,REGULAR,USD,NKTR
NKTR220318C00017000,2022-01-31 17:06:25+00:00,17.0,1.18,0.45,1.0,0.0,0.0,81,102,1.5585959570312498,False,REGULAR,USD,NKTR
NKTR220318C00018000,2022-02-01 16:40:31+00:00,18.0,0.75,0.4,1.9,0.0,0.0,50,221,1.994140654296875,False,REGULAR,USD,NKTR
NKTR220318C00019000,2022-02-01 18:41:47+00:00,19.0,0.65,0.3,1.4,0.0,0.0,1009,1009,1.8515632421875,False,REGULAR,USD,NKTR
NKTR220318C00020000,2022-02-01 18:41:46+00:00,20.0,0.49,0.25,0.8,0.0,0.0,4,36,1.64453302734375,False,REGULAR,USD,NKTR
