contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SIG240119C00040000,2021-11-01 19:11:21+00:00,40.0,60.5,55.5,60.5,0.0,0.0,1.0,6,1.1131636138916015,True,REGULAR,USD,SIG
SIG240119C00050000,2021-12-17 17:07:47+00:00,50.0,39.75,46.1,50.0,0.0,0.0,20.0,20,0.8668836553955077,True,REGULAR,USD,SIG
SIG240119C00055000,2021-12-20 15:01:48+00:00,55.0,40.0,42.2,46.5,0.0,0.0,10.0,12,0.8105487695312499,True,REGULAR,USD,SIG
SIG240119C00060000,2022-01-21 15:01:09+00:00,60.0,33.5,0.0,0.0,0.0,0.0,78.0,0,1.0000000000000003e-05,True,REGULAR,USD,SIG
SIG240119C00065000,2022-01-20 20:56:14+00:00,65.0,31.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,SIG
SIG240119C00070000,2021-12-28 20:59:04+00:00,70.0,31.1,29.5,34.0,0.0,0.0,5.0,4,0.6196632272338869,True,REGULAR,USD,SIG
SIG240119C00075000,2022-01-06 15:02:26+00:00,75.0,36.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,SIG
SIG240119C00080000,2021-12-03 18:09:39+00:00,80.0,30.21,29.4,32.3,0.0,0.0,2.0,2,0.6884796777343751,True,REGULAR,USD,SIG
SIG240119C00085000,2022-01-26 17:11:37+00:00,85.0,27.0,0.0,0.0,0.0,0.0,5.0,0,0.007822421875,False,REGULAR,USD,SIG
SIG240119C00090000,2022-01-24 19:22:01+00:00,90.0,25.0,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,SIG
SIG240119C00095000,2022-01-24 14:47:27+00:00,95.0,20.27,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,SIG
SIG240119C00100000,2022-01-24 15:22:58+00:00,100.0,19.03,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD,SIG
SIG240119C00105000,2022-01-04 15:06:02+00:00,105.0,26.04,18.1,22.4,0.0,0.0,9.0,11,0.6044351080322268,False,REGULAR,USD,SIG
SIG240119C00110000,2022-01-21 14:52:02+00:00,110.0,16.5,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,SIG
SIG240119C00115000,2021-12-16 15:23:31+00:00,115.0,18.67,18.4,22.9,0.0,0.0,2.0,2,0.6614718911743166,False,REGULAR,USD,SIG
SIG240119C00120000,2022-01-24 14:30:52+00:00,120.0,14.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,SIG
SIG240119C00125000,2022-01-24 19:40:49+00:00,125.0,16.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,SIG
SIG240119C00130000,2022-01-24 15:19:37+00:00,130.0,12.52,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,SIG
SIG240119C00135000,2022-01-24 15:19:37+00:00,135.0,11.75,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,SIG
SIG240119C00140000,2021-12-20 18:51:27+00:00,140.0,11.67,12.0,16.4,0.0,0.0,1.0,0,0.6148720153808593,False,REGULAR,USD,SIG
SIG240119C00150000,2022-01-06 17:52:27+00:00,150.0,15.73,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD,SIG
SIG240119C00165000,2022-01-25 15:43:09+00:00,165.0,9.0,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,SIG
