contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
GXO220414C00040000,2022-01-05 17:49:18+00:00,40.0,47.96,39.1,42.4,0.0,0.0,1,2,0.928711650390625,True,REGULAR,USD,GXO
GXO220414C00050000,2022-01-07 18:11:12+00:00,50.0,34.1,29.3,32.6,0.0,0.0,2,2,0.7270535107421875,True,REGULAR,USD,GXO
GXO220414C00060000,2022-01-24 15:32:50+00:00,60.0,21.35,20.3,23.6,0.0,0.0,1,28,0.6560092993164064,True,REGULAR,USD,GXO
GXO220414C00065000,2022-01-24 17:24:42+00:00,65.0,14.3,16.3,18.2,0.0,0.0,8,73,0.5610395458984375,True,REGULAR,USD,GXO
GXO220414C00070000,2022-02-01 17:57:32+00:00,70.0,14.3,13.1,14.4,0.0,0.0,1,72,0.570316796875,True,REGULAR,USD,GXO
GXO220414C00075000,2022-01-31 16:49:00+00:00,75.0,10.3,9.7,10.7,0.0,0.0,1,46,0.5327195166015625,True,REGULAR,USD,GXO
GXO220414C00080000,2022-02-02 18:43:15+00:00,80.0,8.9,7.1,7.9,0.0,0.0,3,96,0.5239305419921875,True,REGULAR,USD,GXO
GXO220414C00085000,2022-02-02 18:30:59+00:00,85.0,6.73,4.9,5.7,0.0,0.0,6,75,0.5130663928222656,False,REGULAR,USD,GXO
GXO220414C00090000,2022-02-02 18:30:59+00:00,90.0,4.53,3.2,4.0,0.0,0.0,2,118,0.5023243127441408,False,REGULAR,USD,GXO
GXO220414C00095000,2022-02-03 15:14:08+00:00,95.0,2.5,1.9,2.7,-0.109999895,-4.2145553,1,320,0.5229539892578124,False,REGULAR,USD,GXO
GXO220414C00100000,2022-02-02 14:57:35+00:00,100.0,1.8,1.15,1.85,0.0,0.0,2,80,0.5225877819824218,False,REGULAR,USD,GXO
GXO220414C00105000,2022-01-31 19:02:04+00:00,105.0,0.9,0.7,1.1,0.0,0.0,20,208,0.5034229345703125,False,REGULAR,USD,GXO
GXO220414C00110000,2022-02-01 16:11:44+00:00,110.0,0.79,0.4,0.75,0.0,0.0,2,88,0.5090381127929688,False,REGULAR,USD,GXO
GXO220414C00115000,2022-01-24 15:28:01+00:00,115.0,0.7,0.25,0.6,0.0,0.0,20,526,0.5324753784179688,False,REGULAR,USD,GXO
GXO220414C00120000,2022-02-02 15:37:09+00:00,120.0,0.5,0.0,4.8,0.0,0.0,2,121,0.8293474096679687,False,REGULAR,USD,GXO
