contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SAN230120C00001000,2022-02-11 16:08:38+00:00,1.0,3.0,2.7,3.0,0.0,0.0,1.0,7978,0.500005,True,REGULAR,USD,SAN
SAN230120C00001500,2021-12-15 15:48:28+00:00,1.5,2.5,0.0,5.0,0.0,0.0,,2,0.92187578125,True,REGULAR,USD,SAN
SAN230120C00002000,2022-02-10 16:32:12+00:00,2.0,2.0,1.75,2.05,0.0,0.0,7.0,4894,0.7597680273437502,True,REGULAR,USD,SAN
SAN230120C00002500,2022-02-09 15:40:55+00:00,2.5,1.45,1.2,1.55,0.0,0.0,1.0,154,0.56055126953125,True,REGULAR,USD,SAN
SAN230120C00003000,2022-02-11 18:49:55+00:00,3.0,0.99,0.75,1.1,-0.059999943,-5.7142806,1.0,9920,0.44336494140625,True,REGULAR,USD,SAN
SAN230120C00003500,2022-02-11 19:04:02+00:00,3.5,0.65,0.45,0.75,-0.100000024,-13.333337,10.0,0,0.39551385742187506,True,REGULAR,USD,SAN
SAN230120C00004000,2022-02-11 14:30:03+00:00,4.0,0.45,0.3,0.45,0.030000001,7.1428576,1.0,15110,0.34570966796874997,False,REGULAR,USD,SAN
SAN230120C00004500,2022-02-11 17:10:52+00:00,4.5,0.25,0.15,0.3,0.0,0.0,35.0,2870,0.35352208984374994,False,REGULAR,USD,SAN
SAN230120C00005000,2022-02-11 19:06:36+00:00,5.0,0.1,0.1,0.15,-0.04,-28.571426,105.0,21395,0.32031929687499994,False,REGULAR,USD,SAN
SAN230120C00005500,2022-02-11 18:35:40+00:00,5.5,0.05,0.0,0.1,-0.05,-50.0,30.0,3695,0.33399103515625,False,REGULAR,USD,SAN
