contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ZM220211C00180000,2022-01-05 18:13:40+00:00,180.0,10.6,8.2,10.5,0.45000076,4.433505,5,71,2.6894564013671873,False,REGULAR,USD,ZM
ZM220211C00185000,2022-01-05 15:17:39+00:00,185.0,9.82,6.0,7.9,1.6199999,19.756096,30,24,2.474613188476563,False,REGULAR,USD,ZM
ZM220211C00190000,2022-01-05 20:52:55+00:00,190.0,5.9,4.6,6.65,0.059999943,1.0273962,13,24,2.3867227832031244,False,REGULAR,USD,ZM
ZM220211C00195000,2022-01-05 19:33:34+00:00,195.0,5.02,3.45,5.0,-1.8800001,-27.246376,1,18,2.2573285754394528,False,REGULAR,USD,ZM
ZM220211C00200000,2022-01-05 19:55:59+00:00,200.0,3.85,2.49,4.5,0.3499999,9.999997,46,127,2.2197310131835932,False,REGULAR,USD,ZM
ZM220211C00205000,2022-01-05 19:33:34+00:00,205.0,3.12,2.35,3.15,0.6099999,24.302786,4,19,2.1577194494628906,False,REGULAR,USD,ZM
ZM220211C00210000,2022-01-05 19:56:33+00:00,210.0,2.32,1.51,2.73,0.21000004,9.952609,2,5,2.095707885742187,False,REGULAR,USD,ZM
ZM220211C00215000,2022-01-05 15:46:18+00:00,215.0,2.52,1.22,2.15,0.81999993,48.235287,1,7,2.058598603515625,False,REGULAR,USD,ZM
ZM220211C00220000,2022-01-05 19:32:08+00:00,220.0,1.36,0.84,1.64,-0.03999996,-2.8571403,1,3,1.994140654296875,False,REGULAR,USD,ZM
ZM220211C00225000,2022-01-05 15:46:18+00:00,225.0,1.54,0.47,1.68,0.65999997,74.99999,1,17,2.004887800292969,False,REGULAR,USD,ZM
ZM220211C00235000,2021-12-31 19:29:45+00:00,235.0,1.3,0.36,0.87,0.0,0.0,1,1,1.927734736328125,False,REGULAR,USD,ZM
ZM220211C00250000,2022-01-05 20:11:09+00:00,250.0,0.28,0.1,0.48,-0.36999997,-56.923073,4,5,1.8710943945312501,False,REGULAR,USD,ZM
