contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BNTX220414C00140000,2021-12-30 14:46:40+00:00,140.0,111.0,74.7,81.4,0.0,0.0,,1,2.457889597473145,True,REGULAR,USD,BNTX
BNTX220414C00200000,2021-12-29 20:22:41+00:00,200.0,58.0,33.1,40.2,0.0,0.0,,1,1.6333636495971677,False,REGULAR,USD,BNTX
BNTX220414C00220000,2022-01-05 18:53:40+00:00,220.0,31.0,26.6,28.3,-3.0,-8.823529,13.0,2,1.4949366073608394,False,REGULAR,USD,BNTX
BNTX220414C00230000,2022-01-05 20:12:04+00:00,230.0,24.3,22.8,24.6,-5.5,-18.456375,85.0,44,1.442751809692383,False,REGULAR,USD,BNTX
BNTX220414C00240000,2022-01-05 20:06:58+00:00,240.0,20.98,18.9,24.4,-11.139999,-34.68244,12.0,16,1.442751809692383,False,REGULAR,USD,BNTX
BNTX220414C00260000,2022-01-05 18:41:54+00:00,260.0,18.32,13.9,16.4,-2.880001,-13.58491,2.0,10,1.329898370056152,False,REGULAR,USD,BNTX
BNTX220414C00270000,2022-01-04 18:17:25+00:00,270.0,14.74,12.4,14.5,-2.58,-14.896074,1.0,4,1.3196445150756833,False,REGULAR,USD,BNTX
BNTX220414C00280000,2022-01-03 19:51:08+00:00,280.0,19.7,9.6,14.6,0.0,0.0,6.0,11,1.3171420861816405,False,REGULAR,USD,BNTX
BNTX220414C00290000,2022-01-04 17:52:32+00:00,290.0,13.55,10.0,12.6,0.0,0.0,8.0,23,1.3327670080566403,False,REGULAR,USD,BNTX
BNTX220414C00300000,2022-01-05 20:59:45+00:00,300.0,9.0,9.0,9.5,-2.9499998,-24.686192,43.0,20,1.2868688000488282,False,REGULAR,USD,BNTX
BNTX220414C00330000,2022-01-05 20:33:16+00:00,330.0,6.05,5.1,7.9,-6.25,-50.813007,2.0,3,1.2700231811523435,False,REGULAR,USD,BNTX
BNTX220414C00340000,2022-01-03 20:12:31+00:00,340.0,9.5,4.5,7.3,0.0,0.0,4.0,0,1.2720983660888667,False,REGULAR,USD,BNTX
BNTX220414C00380000,2022-01-05 20:30:44+00:00,380.0,3.3,1.75,5.1,-1.6000001,-32.653065,4.0,16,1.2326698522949218,False,REGULAR,USD,BNTX
