contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
INFY230120C00003000,2021-11-04 18:17:50+00:00,3.0,20.0,17.7,22.3,0.0,0.0,1,3,2.535159912109375,True,REGULAR,USD,INFY
INFY230120C00005000,2021-11-10 12:00:25+00:00,5.0,14.9,16.3,20.3,0.0,0.0,1,1,1.7724620751953122,True,REGULAR,USD,INFY
INFY230120C00008000,2021-11-10 12:00:25+00:00,8.0,14.3,14.4,16.9,0.0,0.0,1,1,1.1054732226562503,True,REGULAR,USD,INFY
INFY230120C00010000,2022-01-21 15:06:02+00:00,10.0,13.58,11.8,16.4,0.0,0.0,1,56,0.6259803027343751,True,REGULAR,USD,INFY
INFY230120C00012000,2022-01-24 20:52:50+00:00,12.0,11.0,9.5,14.5,0.0,0.0,2,47,1.107426337890625,True,REGULAR,USD,INFY
INFY230120C00015000,2022-01-26 19:06:45+00:00,15.0,8.2,8.8,9.3,0.0,0.0,10,145,0.424810439453125,True,REGULAR,USD,INFY
INFY230120C00017000,2022-02-02 19:26:51+00:00,17.0,7.3,7.1,7.5,0.0800004,1.1080388,4,378,0.3764710791015625,True,REGULAR,USD,INFY
INFY230120C00020000,2022-02-02 14:46:00+00:00,20.0,4.8,4.8,5.1,0.14000034,3.0042994,100,2892,0.3315496533203125,True,REGULAR,USD,INFY
INFY230120C00022000,2022-02-02 18:23:20+00:00,22.0,3.7,3.4,3.8,0.33000016,9.79229,17,761,0.3166572241210937,True,REGULAR,USD,INFY
INFY230120C00025000,2022-01-28 19:32:44+00:00,25.0,1.5,1.65,2.55,0.0,0.0,37,1448,0.3286199951171874,False,REGULAR,USD,INFY
INFY230120C00030000,2022-02-02 20:03:23+00:00,30.0,0.79,0.65,0.9,0.14000005,21.53847,6,1328,0.2924875439453124,False,REGULAR,USD,INFY
INFY230120C00035000,2022-02-01 15:03:08+00:00,35.0,0.25,0.2,0.4,0.0,0.0,5,1418,0.305671005859375,False,REGULAR,USD,INFY
