contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MBI220819C00003000,2022-01-07 14:58:30+00:00,3.0,13.1,12.3,12.7,0.0,0.0,20.0,20,1.685548447265625,True,REGULAR,USD,MBI
MBI220819C00009000,2022-01-21 15:30:00+00:00,9.0,5.02,6.8,7.1,0.0,0.0,1.0,1,0.84961087890625,True,REGULAR,USD,MBI
MBI220819C00010000,2022-01-21 17:11:18+00:00,10.0,4.6,6.0,6.4,0.0,0.0,2.0,1,0.823243955078125,True,REGULAR,USD,MBI
MBI220819C00012000,2021-12-21 15:07:12+00:00,12.0,2.33,2.45,3.5,0.0,0.0,,1,0.3437565625,True,REGULAR,USD,MBI
MBI220819C00013000,2022-01-24 15:15:16+00:00,13.0,2.8,4.0,4.6,0.0,0.0,1.0,344,0.7729514892578125,True,REGULAR,USD,MBI
MBI220819C00015000,2022-01-21 18:36:27+00:00,15.0,2.19,3.1,3.4,0.0,0.0,3.0,4,0.7368190380859375,True,REGULAR,USD,MBI
MBI220819C00016000,2022-02-11 14:56:46+00:00,16.0,2.8,2.65,3.0,-0.56999993,-16.913944,100.0,125,0.726565234375,False,REGULAR,USD,MBI
MBI220819C00017000,2022-01-18 05:01:19+00:00,17.0,2.5,2.55,2.85,0.0,0.0,,82,0.7758811474609376,False,REGULAR,USD,MBI
MBI220819C00018000,2022-01-27 16:27:09+00:00,18.0,1.42,1.9,3.2,0.0,0.0,10.0,20,0.8095722167968749,False,REGULAR,USD,MBI
MBI220819C00019000,2022-02-08 20:44:32+00:00,19.0,2.21,1.8,2.65,0.0,0.0,7.0,27,0.795900478515625,False,REGULAR,USD,MBI
MBI220819C00020000,2022-01-18 05:01:19+00:00,20.0,2.2,1.45,1.9,0.0,0.0,,50,0.7216824707031251,False,REGULAR,USD,MBI
MBI220819C00025000,2022-01-26 18:58:19+00:00,25.0,0.55,0.5,1.2,0.0,0.0,5.0,10,0.7104521142578125,False,REGULAR,USD,MBI
