contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
PRCH220218C00005000,2021-11-10 11:53:30+00:00,5.0,13.7,11.8,12.2,0.0,0.0,,10,0.0,True,REGULAR,USD,PRCH
PRCH220218C00007500,2022-02-01 15:13:31+00:00,7.5,3.1,1.5,2.9,0.0,0.0,2.0,16,1.86328193359375,True,REGULAR,USD,PRCH
PRCH220218C00010000,2022-02-10 17:46:30+00:00,10.0,0.4,0.25,0.85,-0.15,-27.272728,23.0,170,1.3515657421874998,False,REGULAR,USD,PRCH
PRCH220218C00012500,2022-02-09 20:34:36+00:00,12.5,0.09,0.05,0.1,0.0,0.0,7.0,1458,1.2812535937499998,False,REGULAR,USD,PRCH
PRCH220218C00015000,2022-02-04 19:27:38+00:00,15.0,0.05,0.0,0.0,0.0,0.0,36.0,1886,0.500005,False,REGULAR,USD,PRCH
PRCH220218C00017500,2022-02-07 20:48:42+00:00,17.5,0.04,0.0,0.05,0.0,0.0,4.0,119,1.890625546875,False,REGULAR,USD,PRCH
PRCH220218C00020000,2022-01-20 15:32:07+00:00,20.0,0.05,0.0,0.05,0.0,0.0,15.0,127,2.2187544531249994,False,REGULAR,USD,PRCH
PRCH220218C00022500,2022-01-18 17:25:46+00:00,22.5,0.05,0.0,0.75,0.0,0.0,1.0,1036,4.1328173339843755,False,REGULAR,USD,PRCH
PRCH220218C00025000,2022-01-24 19:50:20+00:00,25.0,0.38,0.0,0.05,0.0,0.0,1.0,3711,2.7343781640625,False,REGULAR,USD,PRCH
PRCH220218C00030000,2021-12-31 15:37:18+00:00,30.0,0.05,0.0,0.05,0.0,0.0,11.0,1710,3.1250021875,False,REGULAR,USD,PRCH
PRCH220218C00035000,2021-12-17 14:30:02+00:00,35.0,0.05,0.0,0.8,0.0,0.0,1.0,10,5.480471899414061,False,REGULAR,USD,PRCH
PRCH220218C00040000,2022-01-21 16:05:55+00:00,40.0,0.05,0.0,0.75,0.0,0.0,1.0,2,5.757815302734375,False,REGULAR,USD,PRCH
