contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
WRK220715C00030000,2021-12-27 14:39:50+00:00,30.0,13.6,16.2,17.4,0.0,0.0,,2,0.5229539892578124,True,REGULAR,USD,WRK
WRK220715C00037500,2022-01-05 18:45:03+00:00,37.5,10.3,9.7,10.0,2.8000002,37.333336,20.0,25,0.3986876538085938,True,REGULAR,USD,WRK
WRK220715C00040000,2022-01-05 19:53:30+00:00,40.0,8.1,7.4,8.2,0.2800002,3.5805655,5.0,28,0.3934386828613281,True,REGULAR,USD,WRK
WRK220715C00042500,2021-12-27 19:34:36+00:00,42.5,4.5,6.1,6.4,0.0,0.0,1.0,61,0.37000141723632807,True,REGULAR,USD,WRK
WRK220715C00045000,2022-01-04 15:08:41+00:00,45.0,4.27,4.7,5.1,0.0,0.0,10.0,46,0.37354142089843745,True,REGULAR,USD,WRK
WRK220715C00047500,2022-01-04 17:04:22+00:00,47.5,3.65,3.5,3.9,0.0,0.0,40.0,46,0.3667055517578125,False,REGULAR,USD,WRK
WRK220715C00050000,2022-01-05 19:38:54+00:00,50.0,2.95,2.6,2.95,0.29999995,11.320753,7.0,147,0.3635317553710938,False,REGULAR,USD,WRK
WRK220715C00052500,2022-01-05 15:43:59+00:00,52.5,2.1,1.85,2.2,0.13999987,7.14285,2.0,205,0.3610903735351562,False,REGULAR,USD,WRK
WRK220715C00055000,2022-01-05 18:33:34+00:00,55.0,1.55,1.25,1.75,0.41999996,37.16814,11.0,9,0.3723207299804688,False,REGULAR,USD,WRK
WRK220715C00057500,2022-01-05 15:02:19+00:00,57.5,1.1,0.9,1.4,-0.79999995,-42.10526,5.0,28,0.3825745336914062,False,REGULAR,USD,WRK
WRK220715C00060000,2021-12-20 14:46:06+00:00,60.0,0.5,0.65,0.9,0.0,0.0,10.0,112,0.3640200317382813,False,REGULAR,USD,WRK
WRK220715C00065000,2021-12-22 20:37:54+00:00,65.0,0.15,0.35,0.55,0.0,0.0,1.0,2,0.37842418457031246,False,REGULAR,USD,WRK
