contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
VOC220414C00002000,2022-01-06 17:31:51+00:00,2.0,3.0,2.85,4.2,0.0,0.0,2,0,3.5234386914062497,True,REGULAR,USD,VOC
VOC220414C00003000,2022-01-12 14:30:02+00:00,3.0,2.55,2.4,3.0,0.0,0.0,1,0,1.21875390625,True,REGULAR,USD,VOC
VOC220414C00004000,2022-02-08 15:51:39+00:00,4.0,1.35,1.4,1.7,0.0,0.0,1,0,0.7539087109375,True,REGULAR,USD,VOC
VOC220414C00005000,2022-02-08 15:24:37+00:00,5.0,0.75,0.6,0.9,0.0,0.0,6,141,0.63086306640625,True,REGULAR,USD,VOC
VOC220414C00006000,2022-02-07 20:28:30+00:00,6.0,0.25,0.15,0.5,0.0,0.0,187,308,0.5214891601562499,False,REGULAR,USD,VOC
VOC220414C00007000,2021-12-28 19:42:34+00:00,7.0,0.05,0.0,0.65,0.0,0.0,1,4,0.8164080859374999,False,REGULAR,USD,VOC
VOC220414C00008000,2021-11-29 20:54:45+00:00,8.0,0.09,0.0,0.25,0.0,0.0,9,24,0.7382838671874999,False,REGULAR,USD,VOC
VOC220414C00010000,2022-01-26 17:23:28+00:00,10.0,0.07,0.0,0.15,0.0,0.0,1,13,0.9023447265625,False,REGULAR,USD,VOC
