contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
ZTS240119C00100000,2022-01-04 14:59:46+00:00,100.0,128.55,118.9,122.6,0.0,0.0,1.0,0,0.7661766546630859,True,REGULAR,USD,ZTS
ZTS240119C00130000,2021-11-03 19:35:20+00:00,130.0,86.5,98.1,102.9,0.0,0.0,,2,0.6901581277465821,True,REGULAR,USD,ZTS
ZTS240119C00135000,2021-11-30 20:35:43+00:00,135.0,95.1,112.5,116.8,0.0,0.0,,1,0.9160164648437501,True,REGULAR,USD,ZTS
ZTS240119C00140000,2021-12-22 17:03:55+00:00,140.0,106.28,83.1,85.7,0.0,0.0,,2,0.5432784930419923,True,REGULAR,USD,ZTS
ZTS240119C00160000,2021-12-22 17:08:11+00:00,160.0,90.08,65.5,70.0,0.0,0.0,2.0,3,0.49326068267822276,True,REGULAR,USD,ZTS
ZTS240119C00165000,2021-12-13 05:02:24+00:00,165.0,77.0,62.3,66.5,0.0,0.0,1.0,1,0.4812368771362304,True,REGULAR,USD,ZTS
ZTS240119C00170000,2021-12-14 20:17:17+00:00,170.0,71.0,58.9,62.8,0.0,0.0,,1,0.46680220703125,True,REGULAR,USD,ZTS
ZTS240119C00175000,2021-12-30 18:04:36+00:00,175.0,81.6,55.7,59.5,0.0,0.0,1.0,3,0.45633478240966796,True,REGULAR,USD,ZTS
ZTS240119C00180000,2022-01-05 16:20:10+00:00,180.0,58.0,52.3,56.0,1.4000015,2.473501,2.0,4,0.4434259759521484,True,REGULAR,USD,ZTS
ZTS240119C00195000,2022-01-05 17:23:28+00:00,195.0,46.21,42.0,47.0,-20.559998,-30.792269,1.0,0,0.4169827589416503,True,REGULAR,USD,ZTS
ZTS240119C00200000,2022-01-05 17:51:25+00:00,200.0,43.64,42.0,44.0,-3.8600006,-8.126317,1.0,18,0.40712567977905273,False,REGULAR,USD,ZTS
ZTS240119C00210000,2022-01-05 18:55:23+00:00,210.0,38.7,34.2,38.5,-2.9500008,-7.0828347,1.0,35,0.39041747283935546,False,REGULAR,USD,ZTS
ZTS240119C00220000,2022-01-05 20:05:29+00:00,220.0,31.9,29.0,33.5,-9.1,-22.195124,1.0,3,0.37581495773315426,False,REGULAR,USD,ZTS
ZTS240119C00230000,2022-01-05 17:42:09+00:00,230.0,29.0,24.5,29.0,-13.200001,-31.279623,4.0,5,0.3631197721862793,False,REGULAR,USD,ZTS
ZTS240119C00240000,2022-01-05 15:31:35+00:00,240.0,24.55,21.0,25.5,-15.950001,-39.382717,1.0,19,0.3567569207763671,False,REGULAR,USD,ZTS
ZTS240119C00250000,2022-01-04 20:59:42+00:00,250.0,24.0,17.5,21.9,0.0,0.0,1.0,21,0.346762513885498,False,REGULAR,USD,ZTS
ZTS240119C00260000,2021-11-02 15:31:24+00:00,260.0,16.9,21.5,26.0,0.0,0.0,,2,0.40602705795288085,False,REGULAR,USD,ZTS
ZTS240119C00270000,2022-01-05 15:31:35+00:00,270.0,14.55,12.0,16.0,-2.9499998,-16.857141,1.0,4,0.3306951696777344,False,REGULAR,USD,ZTS
ZTS240119C00280000,2022-01-04 20:54:53+00:00,280.0,14.6,9.5,13.9,0.0,0.0,1.0,11,0.32712464874267577,False,REGULAR,USD,ZTS
ZTS240119C00290000,2021-12-27 20:51:58+00:00,290.0,20.92,8.0,12.0,0.0,0.0,1.0,6,0.3232794723510741,False,REGULAR,USD,ZTS
ZTS240119C00300000,2022-01-05 20:21:14+00:00,300.0,9.0,6.0,10.5,-0.6999998,-7.216493,25.0,13,0.32164679824829095,False,REGULAR,USD,ZTS
ZTS240119C00310000,2021-11-02 15:31:24+00:00,310.0,7.3,9.5,13.5,0.0,0.0,1.0,89,0.3695436581420898,False,REGULAR,USD,ZTS
ZTS240119C00320000,2022-01-03 18:41:49+00:00,320.0,9.8,3.6,7.9,0.0,0.0,4.0,1,0.3171455004882812,False,REGULAR,USD,ZTS
