contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
USAC220218C00002500,2022-01-21 18:15:21+00:00,2.5,13.65,13.8,14.0,0.0,0.0,11,5,6.062502421874999,True,REGULAR,USD,USAC
USAC220218C00012500,2022-01-14 17:03:30+00:00,12.5,4.95,3.8,4.1,0.0,0.0,1,0,0.500005,True,REGULAR,USD,USAC
USAC220218C00015000,2022-02-07 20:41:40+00:00,15.0,1.63,1.15,1.6,0.0,0.0,2,20,0.6347692773437501,True,REGULAR,USD,USAC
USAC220218C00017500,2022-02-09 20:20:02+00:00,17.5,0.05,0.05,0.15,-0.05,-50.0,1,1632,0.48242705078125003,False,REGULAR,USD,USAC
USAC220218C00020000,2022-02-01 14:44:38+00:00,20.0,0.05,0.0,0.05,0.0,0.0,3,11,0.6796907031250001,False,REGULAR,USD,USAC
