contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
BCLI230120C00002500,2022-01-03 17:58:04+00:00,2.5,2.25,1.85,2.8,0.0,0.0,1,324,2.00781748046875,True,REGULAR,USD,BCLI
BCLI230120C00005000,2022-01-03 18:03:15+00:00,5.0,1.3,1.0,1.25,0.0,0.0,5,1198,1.2578162109375,False,REGULAR,USD,BCLI
BCLI230120C00007500,2021-12-28 16:46:33+00:00,7.5,0.75,0.55,0.85,0.0,0.0,1,430,1.1757853710937498,False,REGULAR,USD,BCLI
BCLI230120C00010000,2022-01-05 20:20:25+00:00,10.0,0.5,0.5,0.6,-0.19999999,-28.571426,3,611,1.2109414453124998,False,REGULAR,USD,BCLI
BCLI230120C00012500,2021-12-23 16:29:18+00:00,12.5,0.34,0.25,5.0,0.0,0.0,1,50,3.330079799804687,False,REGULAR,USD,BCLI
BCLI230120C00015000,2022-01-04 17:00:37+00:00,15.0,0.28,0.25,0.7,0.0,0.0,6,726,1.3437532812499997,False,REGULAR,USD,BCLI
BCLI230120C00017500,2021-11-18 20:51:45+00:00,17.5,0.1,0.05,0.35,0.0,0.0,6,191,1.125004375,False,REGULAR,USD,BCLI
BCLI230120C00020000,2022-01-05 17:52:12+00:00,20.0,0.2,0.1,0.45,-0.10000001,-33.333336,4,326,1.2714880175781247,False,REGULAR,USD,BCLI
BCLI230120C00022500,2022-01-04 19:30:16+00:00,22.5,0.15,0.0,0.2,0.0,0.0,1,131,1.0703171484375003,False,REGULAR,USD,BCLI
BCLI230120C00025000,2022-01-03 14:52:46+00:00,25.0,0.15,0.1,0.2,0.0,0.0,1,308,1.19922275390625,False,REGULAR,USD,BCLI
BCLI230120C00030000,2021-12-27 15:45:02+00:00,30.0,0.09,0.0,0.15,0.0,0.0,22,91,1.125004375,False,REGULAR,USD,BCLI
BCLI230120C00035000,2022-01-03 20:36:02+00:00,35.0,0.06,0.05,0.3,0.0,0.0,10,296,1.36328443359375,False,REGULAR,USD,BCLI
