contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SAIL220318C00025000,2021-11-10 14:35:01+00:00,25.0,33.0,21.4,24.1,0.0,0.0,1,7,3.6508797790527345,True,REGULAR,USD,SAIL
SAIL220318C00030000,2021-11-04 15:04:08+00:00,30.0,19.0,17.0,19.8,0.0,0.0,5,18,2.995119699707031,True,REGULAR,USD,SAIL
SAIL220318C00035000,2021-12-06 20:45:12+00:00,35.0,13.8,10.7,12.5,0.0,0.0,1,20,1.916260184326172,True,REGULAR,USD,SAIL
SAIL220318C00040000,2022-01-05 16:20:39+00:00,40.0,7.7,6.9,7.2,-2.0600004,-21.10656,9,56,1.4174833813476564,False,REGULAR,USD,SAIL
SAIL220318C00045000,2022-01-05 16:00:01+00:00,45.0,5.0,3.5,4.3,-0.3499999,-6.5420547,7,56,1.1391644604492188,False,REGULAR,USD,SAIL
SAIL220318C00050000,2022-01-05 17:32:49+00:00,50.0,2.47,1.9,2.35,-1.6800001,-40.48193,11,164,1.0170947583007814,False,REGULAR,USD,SAIL
SAIL220318C00055000,2022-01-05 20:07:40+00:00,55.0,1.05,0.8,2.05,-0.20000005,-16.000004,32,916,1.031743122558594,False,REGULAR,USD,SAIL
SAIL220318C00060000,2021-12-30 19:58:25+00:00,60.0,1.1,0.15,1.05,0.0,0.0,41,119,0.91992267578125,False,REGULAR,USD,SAIL
SAIL220318C00065000,2022-01-05 20:58:38+00:00,65.0,0.25,0.15,0.25,-0.22,-46.80851,5,251,0.8242205078124999,False,REGULAR,USD,SAIL
SAIL220318C00070000,2021-12-07 15:12:06+00:00,70.0,0.73,0.0,0.65,0.0,0.0,2,44,0.9995117236328125,False,REGULAR,USD,SAIL
SAIL220318C00075000,2021-12-28 15:57:50+00:00,75.0,0.2,0.0,0.65,0.0,0.0,2,52,1.0869186279296876,False,REGULAR,USD,SAIL
