contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
MMYT220520C00022500,2022-01-04 15:47:30+00:00,22.5,7.5,5.3,7.1,0.0,0.0,20,20,0.55273884765625,True,REGULAR,USD,MMYT
MMYT220520C00025000,2021-12-07 14:35:06+00:00,25.0,6.9,3.6,5.0,0.0,0.0,3,9,0.47949739257812496,True,REGULAR,USD,MMYT
MMYT220520C00030000,2021-12-30 20:49:20+00:00,30.0,3.21,1.3,2.75,0.0,0.0,9,51,0.5419967675781252,False,REGULAR,USD,MMYT
MMYT220520C00035000,2021-12-02 19:06:35+00:00,35.0,1.43,0.6,1.6,0.0,0.0,39,30,0.5009815527343751,False,REGULAR,USD,MMYT
MMYT220520C00040000,2021-11-08 17:54:04+00:00,40.0,3.0,0.65,1.15,0.0,0.0,1,14,0.6225623681640625,False,REGULAR,USD,MMYT
