contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
SPOT220225C00110000,2022-02-01 15:17:14+00:00,110.0,88.0,50.7,53.2,0.0,0.0,,3,0.7578149218750001,True,REGULAR,USD,SPOT
SPOT220225C00135000,2022-02-11 19:22:12+00:00,135.0,28.4,26.7,28.9,-10.4,-26.804123,60.0,2,0.7263210961914062,True,REGULAR,USD,SPOT
SPOT220225C00140000,2022-02-11 19:22:24+00:00,140.0,23.5,23.0,24.1,-12.400002,-34.540394,2.0,3,0.7409693872070311,True,REGULAR,USD,SPOT
SPOT220225C00150000,2022-02-11 17:54:05+00:00,150.0,17.0,14.5,15.8,-7.0,-29.166666,1.0,8,0.6626010302734376,True,REGULAR,USD,SPOT
SPOT220225C00155000,2022-02-08 19:35:17+00:00,155.0,14.2,10.9,12.1,0.0,0.0,5.0,12,0.631839619140625,True,REGULAR,USD,SPOT
SPOT220225C00160000,2022-02-11 19:08:46+00:00,160.0,8.4,8.2,8.9,-5.700001,-40.425537,8.0,348,0.62305064453125,True,REGULAR,USD,SPOT
SPOT220225C00165000,2022-02-11 17:59:31+00:00,165.0,6.7,5.7,6.6,-5.4000006,-44.6281,11.0,26,0.6167030517578126,False,REGULAR,USD,SPOT
SPOT220225C00170000,2022-02-11 19:55:02+00:00,170.0,4.1,3.9,4.6,-1.9500003,-32.231407,10.0,141,0.6098671826171876,False,REGULAR,USD,SPOT
SPOT220225C00175000,2022-02-11 20:03:06+00:00,175.0,2.98,2.65,3.2,-1.1700001,-28.192774,6.0,34,0.6135292553710938,False,REGULAR,USD,SPOT
SPOT220225C00180000,2022-02-11 20:25:30+00:00,180.0,2.0,1.75,2.2,-0.79999995,-28.571426,22.0,65,0.6184120190429689,False,REGULAR,USD,SPOT
SPOT220225C00185000,2022-02-11 19:18:09+00:00,185.0,1.5,1.15,1.45,-0.29999995,-16.666664,15.0,51,0.622074091796875,False,REGULAR,USD,SPOT
SPOT220225C00190000,2022-02-11 20:05:33+00:00,190.0,1.05,0.7,1.05,-0.35000002,-25.000004,6.0,31,0.6323278955078125,False,REGULAR,USD,SPOT
