contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
AMKR220617C00014000,2021-12-28 19:33:29+00:00,14.0,10.7,10.7,12.8,0.0,0.0,1.0,3,1.5244164404296874,True,REGULAR,USD,AMKR
AMKR220617C00018000,2021-11-16 20:23:55+00:00,18.0,6.97,5.1,5.7,0.0,0.0,8.0,7,0.5214891601562499,True,REGULAR,USD,AMKR
AMKR220617C00019000,2021-12-27 15:49:18+00:00,19.0,5.89,6.8,7.2,0.0,0.0,1.0,3,0.981445498046875,True,REGULAR,USD,AMKR
AMKR220617C00020000,2022-01-04 16:35:35+00:00,20.0,6.6,5.6,7.6,0.0,0.0,1.0,48,1.0017139758300782,True,REGULAR,USD,AMKR
AMKR220617C00021000,2021-12-03 15:00:22+00:00,21.0,4.0,5.3,5.5,0.0,0.0,5.0,7,0.8510757080078125,True,REGULAR,USD,AMKR
AMKR220617C00022000,2022-01-03 16:36:34+00:00,22.0,5.7,4.5,5.1,0.0,0.0,1.0,14,0.8217791259765624,True,REGULAR,USD,AMKR
AMKR220617C00023000,2022-01-05 17:11:20+00:00,23.0,4.8,4.1,4.8,0.20000029,4.3478327,1.0,40,0.8349625878906248,False,REGULAR,USD,AMKR
AMKR220617C00024000,2022-01-03 19:03:02+00:00,24.0,4.6,3.0,4.6,0.0,0.0,3.0,116,0.7851583984375,False,REGULAR,USD,AMKR
AMKR220617C00025000,2022-01-04 20:33:18+00:00,25.0,4.0,3.3,3.5,0.0,0.0,102.0,156,0.7768577001953125,False,REGULAR,USD,AMKR
AMKR220617C00026000,2022-01-05 15:04:55+00:00,26.0,3.36,2.7,3.1,0.059999943,1.8181801,5.0,62,0.74414318359375,False,REGULAR,USD,AMKR
AMKR220617C00027000,2022-01-03 20:00:54+00:00,27.0,3.1,2.0,2.7,0.0,0.0,63.0,120,0.6955596850585939,False,REGULAR,USD,AMKR
AMKR220617C00028000,2022-01-05 14:49:58+00:00,28.0,2.35,2.0,2.25,-0.08000016,-3.2921877,3.0,168,0.702151416015625,False,REGULAR,USD,AMKR
AMKR220617C00029000,2022-01-05 15:42:24+00:00,29.0,2.2,1.6,2.0,-0.12999988,-5.5793943,17.0,158,0.6838410522460938,False,REGULAR,USD,AMKR
AMKR220617C00030000,2022-01-05 17:25:57+00:00,30.0,1.9,1.5,1.7,0.029999971,1.6042765,1.0,195,0.6848176049804688,False,REGULAR,USD,AMKR
AMKR220617C00031000,2022-01-05 19:45:38+00:00,31.0,1.4,1.3,1.45,0.13999999,11.11111,9.0,76,0.6757844921875001,False,REGULAR,USD,AMKR
AMKR220617C00032000,2021-12-30 19:01:51+00:00,32.0,1.12,0.95,1.5,0.0,0.0,,2,0.6782258740234376,False,REGULAR,USD,AMKR
AMKR220617C00033000,2022-01-03 14:37:54+00:00,33.0,1.1,0.85,1.25,0.0,0.0,10.0,95,0.6704134521484376,False,REGULAR,USD,AMKR
AMKR220617C00035000,2021-12-31 17:58:55+00:00,35.0,0.65,0.65,1.5,0.0,0.0,2.0,24,0.7368190380859375,False,REGULAR,USD,AMKR
