contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
NLOK220414C00015000,2021-11-29 15:55:02+00:00,15.0,10.28,11.1,11.4,0.0,0.0,1,10,1.2177773486328123,True,REGULAR,USD,NLOK
NLOK220414C00018000,2021-12-30 14:34:36+00:00,18.0,8.4,7.1,7.8,0.0,0.0,1,5,0.6953155468750001,True,REGULAR,USD,NLOK
NLOK220414C00020000,2022-01-04 20:27:05+00:00,20.0,6.6,5.1,7.2,0.0,0.0,2,5,0.6689486230468751,True,REGULAR,USD,NLOK
NLOK220414C00021000,2021-12-02 17:24:35+00:00,21.0,3.7,5.1,5.3,0.0,0.0,1,19,0.59570716796875,True,REGULAR,USD,NLOK
NLOK220414C00022000,2022-01-10 16:44:05+00:00,22.0,4.6,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,NLOK
NLOK220414C00023000,2022-02-03 18:34:45+00:00,23.0,3.2,0.0,0.0,0.0,0.0,74,0,1.0000000000000003e-05,True,REGULAR,USD,NLOK
NLOK220414C00024000,2022-02-03 18:44:50+00:00,24.0,2.5,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,NLOK
NLOK220414C00025000,2022-02-02 19:00:10+00:00,25.0,1.93,0.0,0.0,0.0,0.0,20,0,1.0000000000000003e-05,True,REGULAR,USD,NLOK
NLOK220414C00026000,2022-02-03 20:54:51+00:00,26.0,1.26,0.0,0.0,0.0,0.0,7,0,0.015634843750000002,False,REGULAR,USD,NLOK
NLOK220414C00027000,2022-02-03 20:54:51+00:00,27.0,0.86,0.0,0.0,0.0,0.0,11,0,0.0312596875,False,REGULAR,USD,NLOK
NLOK220414C00028000,2022-02-03 20:01:18+00:00,28.0,0.5,0.0,0.0,0.0,0.0,30,0,0.062509375,False,REGULAR,USD,NLOK
NLOK220414C00029000,2022-02-02 16:22:35+00:00,29.0,0.35,0.0,0.0,0.0,0.0,121,0,0.062509375,False,REGULAR,USD,NLOK
NLOK220414C00030000,2022-02-01 19:51:49+00:00,30.0,0.15,0.0,0.0,0.0,0.0,13,0,0.12500875,False,REGULAR,USD,NLOK
NLOK220414C00031000,2022-01-31 15:09:18+00:00,31.0,0.13,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,NLOK
NLOK220414C00032000,2022-01-14 16:53:27+00:00,32.0,0.08,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,NLOK
NLOK220414C00035000,2021-11-10 11:58:28+00:00,35.0,0.15,0.05,0.2,0.0,0.0,6,6,0.49707534179687507,False,REGULAR,USD,NLOK
