contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CFX220318C00027500,2021-11-15 16:44:17+00:00,27.5,24.51,16.5,16.7,0.0,0.0,,1,2.0888719653320305,True,REGULAR,USD,CFX
CFX220318C00030000,2021-11-15 16:44:44+00:00,30.0,22.01,14.1,14.5,0.0,0.0,1.0,5,1.8579108666992186,True,REGULAR,USD,CFX
CFX220318C00032500,2021-11-16 20:22:03+00:00,32.5,19.6,10.4,13.5,0.0,0.0,1.0,3,1.622560480957031,True,REGULAR,USD,CFX
CFX220318C00035000,2021-11-29 20:33:19+00:00,35.0,13.6,11.5,11.8,0.0,0.0,1.0,2,1.8759771826171874,True,REGULAR,USD,CFX
CFX220318C00037500,2021-11-10 11:50:47+00:00,37.5,10.2,8.6,9.6,0.0,0.0,,2,1.5708029272460937,True,REGULAR,USD,CFX
CFX220318C00040000,2021-11-16 19:05:06+00:00,40.0,12.8,5.2,5.7,0.0,0.0,1.0,3,1.0434618139648442,True,REGULAR,USD,CFX
CFX220318C00042500,2021-12-20 17:07:43+00:00,42.5,3.1,4.6,5.1,0.0,0.0,1.0,8,1.1342816723632816,False,REGULAR,USD,CFX
CFX220318C00045000,2022-01-05 19:45:51+00:00,45.0,3.6,3.2,3.5,0.0,0.0,35.0,644,1.007329182128906,False,REGULAR,USD,CFX
CFX220318C00047500,2022-01-05 18:36:02+00:00,47.5,2.6,1.8,2.25,-0.19000006,-6.8100376,2.0,27,0.8730481445312499,False,REGULAR,USD,CFX
CFX220318C00050000,2022-01-04 19:50:53+00:00,50.0,1.6,1.1,1.4,0.0,0.0,7.0,831,0.8085956640624999,False,REGULAR,USD,CFX
CFX220318C00052500,2022-01-03 20:18:07+00:00,52.5,0.9,0.6,0.85,0.049999952,5.882347,2.0,52,0.7573266455078126,False,REGULAR,USD,CFX
CFX220318C00055000,2021-12-27 19:41:43+00:00,55.0,0.4,0.3,0.5,0.0,0.0,2.0,68,0.7187528125,False,REGULAR,USD,CFX
CFX220318C00057500,2021-11-23 19:34:10+00:00,57.5,1.5,0.1,0.25,0.0,0.0,12.0,34,0.6640658593750002,False,REGULAR,USD,CFX
CFX220318C00060000,2021-12-28 20:11:13+00:00,60.0,0.15,0.05,2.1,0.0,0.0,5.0,24,1.1225629809570314,False,REGULAR,USD,CFX
CFX220318C00065000,2021-11-24 20:11:10+00:00,65.0,0.4,0.0,0.2,0.0,0.0,10.0,11,0.7656273437500001,False,REGULAR,USD,CFX
CFX220318C00070000,2021-11-26 15:13:23+00:00,70.0,0.52,0.0,0.15,0.0,0.0,2.0,9,0.8281267187499999,False,REGULAR,USD,CFX
CFX220318C00075000,2021-11-24 20:11:10+00:00,75.0,0.1,0.0,0.15,0.0,0.0,10.0,4,0.91211025390625,False,REGULAR,USD,CFX
