contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
FTAI220819C00025000,2021-12-23 15:18:59+00:00,25.0,5.68,4.7,5.1,0.0,0.0,6.0,6,0.35645174804687496,True,REGULAR,USD,FTAI
FTAI220819C00027000,2022-02-01 17:23:22+00:00,27.0,4.12,4.7,5.0,0.0,0.0,1.0,6,0.500005,True,REGULAR,USD,FTAI
FTAI220819C00028000,2022-01-27 16:26:18+00:00,28.0,3.6,4.0,4.7,0.0,0.0,22.0,27,0.5224657128906249,True,REGULAR,USD,FTAI
FTAI220819C00029000,2022-01-07 15:15:16+00:00,29.0,4.27,2.65,3.4,0.0,0.0,1.0,3,0.4177304321289062,False,REGULAR,USD,FTAI
FTAI220819C00030000,2022-01-18 17:52:10+00:00,30.0,3.9,3.3,3.7,0.0,0.0,4.0,14,0.5031787963867188,False,REGULAR,USD,FTAI
FTAI220819C00031000,2022-01-28 18:10:04+00:00,31.0,2.25,2.9,3.4,0.0,0.0,1.0,1,0.5114794946289063,False,REGULAR,USD,FTAI
FTAI220819C00033000,2022-01-26 14:47:23+00:00,33.0,2.6,2.15,2.55,0.0,0.0,3.0,20,0.48608912353515626,False,REGULAR,USD,FTAI
FTAI220819C00034000,2022-01-28 18:10:04+00:00,34.0,1.6,1.95,2.35,0.0,0.0,1.0,1,0.4953663745117188,False,REGULAR,USD,FTAI
FTAI220819C00035000,2022-01-18 05:07:06+00:00,35.0,2.5,1.65,2.1,0.0,0.0,,4,0.4953663745117188,False,REGULAR,USD,FTAI
FTAI220819C00036000,2022-01-20 19:31:25+00:00,36.0,1.8,1.55,2.0,0.0,0.0,1.0,53,0.5117236328125,False,REGULAR,USD,FTAI
