contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,ABV
CUBI220520C00020000,2021-10-28 13:36:11+00:00,20.0,30.0,32.5,37.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,CUBI
CUBI220520C00025000,2021-12-17 15:56:44+00:00,25.0,35.63,43.4,47.5,0.0,0.0,1.0,2,3.147951348876953,True,REGULAR,USD,CUBI
CUBI220520C00030000,2021-12-01 16:07:44+00:00,30.0,29.5,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,CUBI
CUBI220520C00035000,2021-11-02 18:39:34+00:00,35.0,21.9,21.9,26.5,0.0,0.0,,1,0.9311530322265625,True,REGULAR,USD,CUBI
CUBI220520C00040000,2022-01-04 15:49:16+00:00,40.0,31.0,29.2,33.0,0.0,0.0,1.0,7,1.9333499426269531,True,REGULAR,USD,CUBI
CUBI220520C00045000,2022-01-03 16:49:50+00:00,45.0,23.64,24.7,28.5,0.0,0.0,4.0,16,1.6826187744140624,True,REGULAR,USD,CUBI
CUBI220520C00050000,2022-01-05 14:37:28+00:00,50.0,23.0,20.9,24.0,3.83,19.979134,9.0,13,1.4880396691894529,True,REGULAR,USD,CUBI
CUBI220520C00055000,2021-12-28 20:57:31+00:00,55.0,13.81,17.0,18.8,0.0,0.0,1.0,62,1.2679479962158202,True,REGULAR,USD,CUBI
CUBI220520C00060000,2022-01-05 20:36:51+00:00,60.0,13.64,13.1,15.1,1.9900007,17.08155,3.0,149,1.1163374261474608,False,REGULAR,USD,CUBI
CUBI220520C00065000,2022-01-03 17:38:57+00:00,65.0,8.75,9.5,13.0,0.0,0.0,2.0,35,1.0318651922607425,False,REGULAR,USD,CUBI
CUBI220520C00070000,2021-12-31 20:54:28+00:00,70.0,5.88,6.5,9.4,0.0,0.0,6.0,21,0.8961192028808591,False,REGULAR,USD,CUBI
CUBI220520C00075000,2022-01-04 14:45:47+00:00,75.0,5.7,0.0,8.0,0.0,0.0,5.0,36,0.6796907031250001,False,REGULAR,USD,CUBI
CUBI220520C00080000,2022-01-03 15:05:25+00:00,80.0,3.77,2.5,0.0,0.0,0.0,1.0,2,0.12500875,False,REGULAR,USD,CUBI
CUBI220520C00085000,2022-01-03 20:20:58+00:00,85.0,2.29,1.0,0.0,0.0,0.0,5.0,7,0.12500875,False,REGULAR,USD,CUBI
